Date,z_dlog_SOLVPN,z_dlog_COPPER,z_dlog_DXY,z_d_UST10Y,z_dlog_VIX
2024-11-06,-2.4526480697617767,-3.711655240308808,4.627561853634631,2.7572571743063876,-3.2798845260512226
2024-11-07,2.364774267558301,2.413789034868818,-1.2918011624546994,-1.7711041762743924,-0.6283327028087846
2024-11-08,-0.16015429878548348,-1.523104257600273,1.0513813934825118,-0.38330067620943475,-0.1890942703353632
2024-11-12,-1.6925348217532883,-2.040530118066376,2.1519187732518104,1.9870459910422684,-0.18286625144936602
2024-11-13,-0.28367924634377556,-0.6330299805066723,0.8053847476127137,0.32069267320000855,-0.6464163172912927
2024-11-14,-0.4398776863212273,0.012224556115651082,0.404273813497607,-0.10952172004890508,0.2668542239448401
2024-11-15,-0.0786427331372367,-0.3843547642167076,0.017256777277125424,-0.053201738431425144,1.8594268193476078
2024-11-18,1.2533180053247976,0.690213914961809,-0.8394133144319601,-0.5449317686605372,-0.3562445696062645
2024-11-19,0.31607948380258244,0.21132133284016036,-0.13585983066017612,-0.34327165680289984,0.6432956987158821
2024-11-20,-0.7008626574827047,0.1092019360247564,0.9463062818302355,0.2613180878908722,0.7304200968982898
2024-11-21,1.0126595670016196,-0.36486591285974496,0.624266168500712,0.06911510658390838,-0.21053165275217772
2024-11-22,0.13941162420454214,-0.5029006066791042,1.168178508820625,-0.17678505992789406,-1.5924501162088667
2024-11-25,1.4377306861166248,0.2335990887449652,-1.5186064225708413,-2.470262088594533,-0.6133131147110364
2024-11-26,-0.8468895423861148,-0.6677450721245071,0.3739411093750669,0.25720605123895174,-0.5067162908875555
2024-11-27,0.5067420136688102,0.552380833725621,-1.8924872155765908,-0.5963861944704635,-0.015363251922603625
2024-11-29,0.06841717031971845,0.04252043710101575,-0.45233154776190954,-1.4387966224314506,-0.6696420297004699
2024-12-02,-0.3384330565695465,-0.15952044949376573,1.1625933044735821,0.23969238744700658,-0.22102936000373843
2024-12-03,-0.00461868075802017,0.9841978310184272,-0.1772510107147138,0.4863240026309287,-0.04994900314376347
2024-12-04,-0.16868277353818306,-0.058283618730036076,-0.11834733746333928,-0.7600100591512632,0.19426996315101266
2024-12-05,0.4472321152373253,-0.1554331512534145,-1.228250708033265,-0.15151258395740502,0.1299958454967608
2024-12-06,0.4164049471028979,0.026031489055862427,0.6679080028288763,-0.5446510789035202,-0.9868986149552489
2024-12-09,-0.6270492451585915,1.1442262376239254,0.16096024503870535,0.8685535645510116,1.6220492724354931
2024-12-10,-2.0193941751904987,-0.10478375711052935,0.520355148431383,0.4512160923375223,0.058104253649209556
2024-12-11,0.5267314177889424,-0.16016560690399853,0.6460303471218337,0.8091296486584699,-0.623991294688645
2024-12-12,-0.30719685001810154,-0.337414870547362,0.5472268040898243,1.0711547963189676,0.35041861589431933
2024-12-13,-0.47730021305193326,-0.7787633410521332,0.05618179947351674,1.0356397680372924,-0.0998548943534758
2024-12-16,-0.6678868690656804,-0.13407977377482072,0.062459313687781265,0.11899062865062753,1.0166151696288372
2024-12-17,-0.30707444609389384,-0.7669872558668868,-0.8451789035774288,-0.1844026246499536,1.225624651566816
2024-12-18,-3.339065961347494,0.13744442920986374,2.425439365774454,2.2554643562548224,7.759877488446799
2024-12-19,-0.7918891814931271,-1.3695895104618525,0.8157550606213992,0.8075915396345991,-0.4298886961202672
2024-12-20,0.6681237641649804,0.3557951640152658,-1.6751455088102416,-0.6544224296347697,-1.3860689870558534
2024-12-23,0.14892558950364643,-0.29679213288707,0.8930942202612718,0.9900220707177384,-0.5178740878243355
2024-12-24,0.6636924690779696,0.39455232056551814,0.4188368260857096,0.011219053215923173,-1.0671766772113391
2024-12-26,0.4626247757856743,0.2836809712160815,-0.2822654933482795,-0.14687731881716365,0.177710584694284
2024-12-27,-0.12817061889262737,-0.1697214236720355,-0.2293566411321589,0.7774755659588267,0.735871310741415
2024-12-30,0.3165620690814014,-0.17057108030969648,0.279649335409559,-1.8069999198160052,0.9377630666234033
2024-12-31,-0.06761692034979504,-1.2398778174358627,0.7635058882089267,0.6410093770178532,0.016207022713688065
2025-01-02,0.06454286607451283,-0.04260632163981768,1.9529728296010223,-0.22520623565798153,0.4313038532834389
2025-01-03,1.9877207627421134,0.8220392208936872,-0.8536277577236099,0.6810335292770455,-1.4763545983504496
2025-01-06,0.40986717802623757,1.5309693191755342,-1.4611947663061164,0.3719571312579185,-0.12226441352410534
2025-01-07,0.05545221002132879,0.5357417495996181,0.5397827289190793,1.0956680970539303,1.4960353631103491
2025-01-08,0.6416036972108677,1.035625051113116,1.105912169690812,0.1231007817336332,-0.01991521055391768
2025-01-10,-3.6018880214379734,0.7204100132706687,1.123691195434945,1.27485720585295,1.4018174572423536
2025-01-13,-1.9150247737587403,0.31772717332634226,0.638996293742179,0.47893917250139756,-0.16744284272362842
2025-01-14,0.972928764589682,0.24654052495612244,-1.4479998925349054,0.021945726491807115,-0.3661123377500415
2025-01-15,0.2713361580063049,0.7529922159404117,-0.41101545718961563,-2.6817704587516427,-2.2817823742951555
2025-01-16,1.8712185582941228,0.8388818232836496,-0.22149496484928027,-0.8191598456481337,0.25387637201804275
2025-01-17,0.21191490689643133,-1.2823562806109159,0.7831433849491954,0.14182372468869212,-0.47109200015537367
2025-01-21,1.082148614296959,-0.5012202211067269,-2.839010802489518,-0.9230388143961714,-0.83868120324203
2025-01-22,-1.1694781294009415,-0.7307065549157192,0.1661134111624755,0.6579459287649781,0.007971496206747258
2025-01-23,0.9584771059994769,0.041084480173904835,-0.2059563405961042,0.5624403434754901,-0.07221606524911299
2025-01-24,-0.06023399032581366,-0.2019683351618922,-1.2284803860213016,-0.5578708553198263,-0.1800694708407856
2025-01-27,-3.3452021979312305,-1.6582641954659239,-0.1859687626182364,-1.5724268165340738,3.1082142788096947
2025-01-28,0.07314762192272999,0.25938442507297915,1.0188038928261813,-0.06173382143209316,-0.7600806916364942
2025-01-29,-0.00534246382180557,0.6015935414380212,0.23440805049614535,-0.04059367307826564,0.0628006849807042
2025-01-30,0.7455121858359894,0.7958439358698883,-0.37557858299350955,-0.30055583762131777,-0.5602323991289948
2025-01-31,-1.0754050963443647,-0.5561627372786287,1.1793482340565105,0.386763863503525,0.4888835125142743
2025-02-03,0.09418968025584445,0.4396952076587029,1.317818187586876,0.135619706185468,1.885727604131438
2025-02-04,0.5354108246482463,0.8266490680390362,-2.1171493479087817,-0.7972907513498803,-0.8526713697579803
2025-02-05,1.5003080407035054,1.5742192155068018,-0.741338114962839,-1.7908477494809127,-1.1207651010588944
2025-02-06,0.39409944464807434,0.2421330951512963,0.18159434727012772,0.15890738663586587,-0.2524843414881819
2025-02-07,0.010432235250773199,2.146239514992112,0.7233342022695749,1.0873640524637995,0.8974210481745483
2025-02-10,1.2562978440919472,1.7799677117831718,0.5029563470732934,0.08819831309265873,-0.5806888766342415
2025-02-11,0.4018282248417283,-1.6135223849718905,-0.7310684836050505,0.6548951963945805,0.17135725431183485
2025-02-12,0.015196616786104919,1.450224607335725,-0.03978765852667333,1.704195731716202,-0.11067979744712725
2025-02-13,0.8251816295572557,0.963388954937302,-1.265269962855109,-1.7738332771219851,-0.83202680650509
2025-02-14,0.8232494763849171,-1.5971143463500528,-1.331367439500396,-1.0666388439033465,-0.37364733965055436
2025-02-18,1.3713197388528098,-0.3230681256987599,0.7454489221367351,1.2878831417153787,0.6137400133701473
2025-02-19,0.7087947834071745,-0.42507033977178843,0.20371720198141258,-0.3253624069980217,-0.04834661422202261
2025-02-20,1.377505637327197,0.6901562350794217,-1.6665570678896258,-0.555097446094509,0.4227507465800968
2025-02-21,-1.2599374407196384,-0.746716868376448,0.48189418392429656,-1.4490178161593605,2.5317880393829775
2025-02-24,-2.1062305560951575,-0.7737499890980186,-0.036849398461713145,-0.6206778835664268,0.5361032484096276
2025-02-25,-0.27453028369068033,-0.9029786192477187,-0.6050090265269042,-1.9113659001602639,0.3219495837420157
2025-02-26,-0.030774830674928953,0.8109381844640033,0.193693306291754,-0.8157548163755979,-0.21829134263789168
2025-02-27,-1.3384741337111834,0.7809773965423098,1.8002775686113193,0.14284363722634055,1.5325240365719586
2025-02-28,-0.08959429280963473,-1.0619478484661664,0.7694134104244567,-1.16174854534542,-0.8923272396960032
2025-03-03,-1.7139118354602154,0.8204339399823408,-1.8565000544533645,-0.8364516504788985,1.9404796659958157
2025-03-04,0.45908151315798384,-0.7709200002744723,-1.9840533685714061,1.428090110299897,0.40923406471771606
2025-03-05,1.7472696450259004,3.3538963427319985,-2.772835296874004,0.6473504993317891,-0.8331211896187821
2025-03-06,-1.7617748567484781,0.11325488474504361,-0.4081268398538326,-0.029539971536684702,1.5912092417897012
2025-03-07,0.3383129300334395,-1.1978612544160008,-0.3964083996248275,0.40947275471945604,-0.6342985050056341
2025-03-10,-1.064235399215154,-0.5474568351925954,-0.36120370775617616,-1.6027010816134455,2.1746052063770573
2025-03-11,0.470667895932655,1.1738519208069091,-1.282488866366618,1.0562817720167055,-0.24771921376188324
2025-03-12,0.18423897248857313,0.9437497054843911,1.173710128418642,0.5789600981379609,-1.2212544078627725
2025-03-13,-1.042117069412817,0.8421837048869669,0.42530029382329515,-0.8547840070091772,0.15140820715060088
2025-03-14,2.3773950254835325,-0.37524955613601957,-0.24306476160724272,0.8289824589262897,-1.6217942704227433
2025-03-17,0.29780070861403357,0.705878360924403,-0.45586219006925377,-0.3887792587196903,-0.7350942090371217
2025-03-18,-0.828678923592603,0.6334381273826748,-1.1204416133781145,-0.32137353280149683,0.6722435602481684
2025-03-19,-0.703689851593854,0.931756892666467,0.36377470289681757,-0.7346450554710218,-1.1147835495203675
2025-03-20,-0.42853134076763,0.10123279647261153,0.7659628806709285,-0.16460827396793856,-0.10820884827295803
2025-03-21,-0.25175489892432357,-0.015590733275631374,0.4661149611610149,0.1274501253149238,-0.3821216417169883
2025-03-24,0.4336989178803493,-0.2830871644503457,0.36331906671679215,1.6855001991924812,-1.5178949863313258
2025-03-25,-1.4862183914935427,1.0792182053391493,-0.22672573775708407,-0.4305711476087817,-0.3008551226664949
2025-03-26,-0.4260908898092042,0.3567018297553265,0.750259437321984,0.6559982117781074,0.9612063583431114
2025-03-27,-0.7547065931536829,-1.4859478526416305,-0.458318695975188,0.10214030702246403,0.32463816366676684
2025-03-28,-1.0768402179040657,0.3476365161767983,-0.6127935000131624,-2.172085776278197,2.25968532474368
2025-03-31,-0.10483698092056903,-1.2000844472535193,0.35010567481003413,-0.8236977632570333,0.3910757835133651
2025-04-01,0.6343343116316795,-0.015539972554990159,0.12523690967200188,-0.9755914062164425,-0.27061089800610405
2025-04-02,0.5409316737378181,0.033967651630171555,-1.0288040584296274,-0.7012021247592928,-0.1777374443219608
2025-04-03,-1.5552782186260632,-2.7500311777934945,-3.798387888561196,-1.7086562502470777,5.120712694793909
2025-04-04,-3.644981391050902,-5.200487594641704,1.7441902922502568,-0.7304124008586798,2.6281315038134054
2025-04-07,-1.1991152094094752,-1.9672023758500374,0.3454771337049172,3.6173426824880175,0.239345472888945
2025-04-08,-1.751387519807073,-0.3832336166928272,-0.4952360056417283,1.3504351388702092,0.633654474812947
2025-04-09,2.4987562328466866,0.4178885838666034,-0.15757153033454296,0.5261422513292119,-3.0905853054456287
2025-04-10,-0.3859599793471315,1.2644438055001022,-3.7693492404957434,1.479077770856057,0.76391395476174
2025-04-11,0.6400026699554594,1.5578732135948647,-1.1284503027737494,1.0461581314091006,-0.3854508384754834
2025-04-14,0.6359124357280248,0.7918057577788611,-0.7815226541229993,-1.6836990442154385,-1.3689257974088256
2025-04-15,-0.1830635844184195,-0.01994989633211872,0.8676571771280233,-0.6905200128932619,-0.23173308278649413
2025-04-16,-0.5395502993413491,0.4591873387761606,-1.300396370584557,-0.9009846903361965,0.704538829521975
2025-04-17,0.761744274718844,0.4095999903805913,-0.03812403351574762,0.7146081957629978,-0.9363626972834371
2025-04-21,-0.994924010828079,0.31045959074831586,-1.7580064512486886,1.2168296080296563,1.3938416092876174
2025-04-22,0.8243118792733283,1.1788210666546626,0.9869468676499796,-0.24853955716183662,-0.9793669455046918
2025-04-23,0.47125061786062944,-0.28938802985513795,1.4530665680340045,-0.2746512822346455,-0.8297164255036468
2025-04-24,0.39956477037794647,0.10538822889795432,-0.7170533722691181,-1.0959202599303652,-0.8835781145925231
2025-04-25,0.49116379421457207,-0.1508405152075106,0.11759537289859867,-0.953488079915798,-0.8211317579417399
2025-04-28,0.22215126659339202,-0.28015592895331953,-0.7433526301449945,-0.7868469329987126,0.13133470302361738
2025-04-29,0.8791100075053117,0.04751830027722813,0.3494812746557891,-0.5617567829130725,-0.562963384596325
2025-04-30,0.7017073161442758,-2.4085721358408256,0.3957614144911124,-0.10357504685558534,0.30893387961159435
2025-05-01,0.2711965807201172,0.1503404073781731,1.2738355025482178,0.7160617753710325,-0.04115066446016028
2025-05-02,1.4538328457509058,0.36415118793677603,-0.35639307388360625,1.4295682258566618,-1.3350461328612675
2025-05-05,-0.2168389538156048,0.20150044767100098,-0.34542557143407426,0.6227037092855441,0.5511308674496633
2025-05-06,-0.05721067746145502,0.6666599570705923,-1.0190150708957744,-0.8100246050283124,0.7299928481262159
2025-05-07,-0.6192632832515345,-1.0764720963354626,0.6420594838632646,-0.5203696214528566,-0.7168363888132147
2025-05-08,-0.36124758944288815,-0.5166351977655906,1.789729688426677,1.7322515563074268,-0.730079318535205
2025-05-09,0.317475086813623,0.42647347240499645,-0.5358217251264579,0.021671060565212022,-0.4197491851956565
2025-05-12,0.6350792908850906,-0.32145562749806095,2.3522889926288335,1.3974574526704455,-2.761567567764438
2025-05-13,-0.2563669303817161,0.9303975153538404,-1.1854647416836603,-0.04477583897113716,-0.1654494721217314
2025-05-14,0.4599303314600445,-0.7042613425996601,0.055750413747167354,1.0833690057561987,0.2625003872068879
2025-05-15,0.2175840334397821,0.29105442326645264,-0.23681521542926104,-1.7470480790008278,-0.573957939014663
2025-05-16,1.1550688686703239,-0.8965834961956582,0.33103413931505465,0.12374313339165163,-0.5087725983993672
2025-05-19,-0.20478202847650523,0.7276045785149915,-1.0808475971108593,0.030068486875658176,0.7578698271965317
2025-05-20,-0.14311413700938094,-0.18878512444809784,-0.5231819899871237,0.5320183743378568,-0.00010323216355828184
2025-05-21,-0.2748794972382979,0.15403538460369529,-0.916676500481745,1.7568435662100805,2.299290774015759
2025-05-22,-0.7249955981494657,0.049061841938257175,0.6765703193484593,-1.0392098993432681,-0.24743268368908805
2025-05-23,-0.03224913706662885,1.5571577822753953,-1.4364515981173733,-0.37186357839421064,1.2304181114800794
2025-05-27,0.6561607089944695,-1.217945225413599,0.6761087162956881,-1.0064775087400455,-1.959246881752564
2025-05-28,-0.9304709215250518,-0.6540261538112022,0.5950646966582122,0.4031875398827621,0.11647043034974598
2025-05-29,0.5360761702777541,0.22729802639036342,-0.9984956834399642,-0.8040324305370969,-0.06552077657029357
2025-05-30,-0.9350952645339343,-0.006702553659553419,0.06931267076152571,-0.49288357537136185,-0.4439041064076595
2025-06-02,1.3610084928643813,1.8077463738857762,-1.1137755909677256,0.6675030392175754,-0.182244344881713
2025-06-03,0.23542046090873678,-0.26679561823233705,0.9041467325931801,0.23495183643597847,-0.5868278003212594
2025-06-04,1.847081026160617,0.48311364457352146,-0.7697656789955466,-1.7067468279660283,-0.08994622215314041
2025-06-05,-0.10079441858080808,0.42301327206710987,-0.06305094661175858,0.4697582613231945,0.79971529278318
2025-06-06,-0.007725716562665445,-0.8696422102039139,0.783467358044245,1.8581456402608123,-1.4939908102285118
2025-06-09,0.298313116052682,0.7427914281074112,-1.3019139822615104,-0.4763779175453017,0.2589249284553721
2025-06-10,0.6152343561063986,-0.27924525173396475,1.1255282369028878,-0.07390787724052608,-0.1598355114816961
2025-06-11,-0.20337143783011666,-0.9021610735955299,-0.8566204099355078,-0.9060429095332343,0.2856034235716978
2025-06-12,0.3339301085583689,0.19418570473417385,-1.3083456894917465,-0.9373381316646171,0.724055937246192
2025-06-13,-1.78878607210217,-0.2497600280322701,0.4821347253065061,0.6306863766860361,2.33314652145661
2025-06-16,1.6535173014626163,0.2033294536499391,-0.8910181789484486,0.6607079651358297,-0.8785361177257448
2025-06-17,-0.6040134610767326,-0.3244212043913656,1.2695605390004432,-1.050926800747664,1.4146239350020533
2025-06-18,0.1922712000522248,0.4597303451348532,0.1244660833473388,0.014153729235827807,-0.7066072881451891
2025-06-20,-0.23324812261731734,-0.2504050593384293,-0.36320589637120254,-0.2713756928142462,0.25491411895681865
2025-06-23,0.35122200643406254,0.07948092071966321,-0.5366702366837853,-0.638507836467722,-0.5180661042387195
2025-06-24,2.21370891693632,0.24698117550194562,-1.1093830430936567,-0.857122464469534,-1.8706239014458028
2025-06-25,-1.321053902947231,0.5058984333359241,-0.36404721952142316,-0.11977073968836227,-0.5508545274205998
2025-06-26,-0.34174767341363027,2.046411027072838,-1.0361773982804876,-0.8325275265286693,-0.15032479953586975
2025-06-27,0.8645190246551143,0.28620224267344885,0.518533805277907,0.4619345603384736,-0.23790483863246167
2025-06-30,0.4587201597623805,-0.4711462003971765,-1.107134864487823,-0.8034813089553545,0.382734276961158
2025-07-01,-0.7282848217756281,0.1590849578887447,-0.07182163909862056,0.12874027734036594,0.1213862002400888
2025-07-02,0.8300369374810389,1.0560923014320884,-0.09528522595547446,0.7139286111333035,-0.17556335250420782
2025-07-03,0.4883741141313335,-0.6524815096805237,0.813013822255518,1.1534574042672139,-0.26548823056386234
2025-07-07,-1.8204934911911383,-1.3334277492494224,0.6616568877068467,0.6378322896934752,1.3960346675537672
2025-07-08,0.3762017595329477,6.933448653582708,0.05123483906527678,0.6179559143333613,-0.758506507537687
2025-07-09,-0.038341667017332985,-1.2148326511063454,0.04178260626822808,-1.438340591809865,-0.8069875711583713
2025-07-10,-0.013724377934641582,0.6049200798430112,0.25626762796134145,0.012275501154035523,-0.17477980155038322
2025-07-11,0.09685771362144588,0.05888462186414179,0.4513974590159993,1.4003646951913489,0.6051080544656662
2025-07-14,0.5691112865692807,-0.34578400868239756,0.5199715714233394,0.05338334336868748,0.7852986312881378
2025-07-15,1.3421390927818206,0.1496921099476463,1.2511697373371782,1.1195624943810163,0.20072847016964435
2025-07-16,0.5598508356069641,-0.3449458105720726,-0.5531685547156123,-0.6575503571285704,-0.19019147187123675
2025-07-17,0.3843844594069069,-0.1050236192140814,0.8405654658151334,0.0990378307572725,-0.6320460779107312
2025-07-18,0.5936903348015671,0.582519623301847,-0.5946204332833938,-0.6519690971465008,-0.12770397035904493
2025-07-21,-0.42722903142695184,0.193280358038859,-1.5098871264745155,-1.2288939802454422,0.24592767420871728
2025-07-22,0.24879921756453227,0.5336496281936973,-1.077170733892844,-0.7093533072647209,-0.133356323471233
2025-07-23,0.841175659658257,0.6228620594832228,-0.42656624506275975,0.9488815783961564,-1.2073914503451146
2025-07-24,0.08276223418048842,-0.14328283059673716,0.40831690256045533,0.3572757690875179,-0.020038654929945648
2025-07-25,-0.4203776613703752,-0.1325131862700291,0.6417689917708117,-0.46819401701143226,-0.4764809487528014
2025-07-28,-0.5231591445637342,-1.3392488797487425,2.3828235677200036,0.6230866072317891,0.09447575693256645
2025-07-29,-0.6409883409847044,0.051491816735601964,0.5440286937825756,-1.8754881814168514,1.0349317482813216
2025-07-30,-0.8789946700304089,-0.17262926993539865,2.0708391471881438,0.8895844365727427,-0.4378918815552931
2025-07-31,-0.013952349558821936,-10.201911843432157,0.31566650143217967,-0.37468417927826136,1.205410585880507
2025-08-01,-2.1025362291907874,0.3422853413908413,-1.747805828068204,-2.7784293167756298,2.894930328394776
2025-08-04,1.6136611473626772,-0.003298897603795324,-0.7312615267064833,-0.4609274016010129,-1.2735833392030815
2025-08-05,-0.39461611571644023,-0.22789199316515688,-0.02925879261384051,-0.08092822350874145,0.11274324139535424
2025-08-06,-0.891547006775223,0.10742016145367139,-1.295348358674595,0.3569319447332403,-0.678526622763972
2025-08-07,0.6853848921022417,-0.07497528358664182,0.4999055465134276,0.44219525260210785,-0.1750892198284005
2025-08-08,-0.84364519142044,0.31550344221647164,-0.48826853074265925,0.6912381916394261,-1.2519881309082541
2025-08-11,0.15493677794255334,-0.1551315485612166,0.7483706336622135,-0.21873867243330694,0.8663020630480184
2025-08-12,0.5983676575721864,0.38195355690103455,-0.9704084155566535,0.3360965399433018,-1.2632699924870412
2025-08-13,-0.18863770500168073,-0.14321359877474882,-0.606385572978675,-1.0634875793669922,-0.2540809101906167
2025-08-14,-0.9986037611075091,-0.09662753380292396,0.967261130854329,0.9647206904910344,0.3240480645137045
2025-08-15,-0.045354711773072806,0.051726335855631723,-0.891305226629663,0.6476699322770494,0.28703546961789816
2025-08-18,0.10270637155301762,0.2019256913107623,0.6661609030123369,0.18092949685631118,-0.08564048999310708
2025-08-19,-0.4722497593250045,-0.25211577515176004,0.21538072778313813,-0.7738253253841291,0.6307165445122654
2025-08-20,0.11004643892885832,0.10161422431534499,-0.10815328499659153,-0.17484481959166406,0.15983156768594015
2025-08-21,-0.8173735648558386,-0.008140637260427384,0.9954128818336776,0.6821497651656556,0.9530916604428625
2025-08-22,2.2952349661414955,0.07210213149039627,-2.168412940225172,-1.545948401583912,-2.357555314401209
2025-08-25,-0.6057349585419124,-0.01918941715723736,1.5663489399900243,0.2725621253321061,0.35876787456511294
2025-08-26,-0.03958911800642049,-0.1051268446778953,-0.4338109241187921,-0.42443738455747815,-0.11770867745143367
2025-08-27,-0.02415043566309289,-0.23268340088128703,-0.007788443086129744,-0.4205163830537773,0.22265259835231754
2025-08-28,0.24705554837233756,0.3774215934438337,-0.8865840829512706,-0.6960207679359667,-0.4232046819441198
2025-08-29,-0.41291622845779286,0.28287643007228724,-0.12829824745790946,0.34167072423902406,0.9804459118558061
2025-09-02,-2.17425614175218,0.2794244055362476,1.482799782998125,1.0420873613682835,1.7207926409168013
2025-09-03,-0.9794810429022258,-0.08169816164034,-0.602734119793319,-1.4295420831017678,-0.5358357506094821
2025-09-04,-0.18337302736822414,-0.4519194190362617,0.4795387705431381,-0.7938426016008137,-0.9215840353397068
2025-09-05,1.2741940278437909,-0.060363095972336994,-1.3407554147040746,-1.9374502118019536,-0.14023253491959592
2025-09-08,-0.2861717887837239,0.038717081119455585,-1.5964677740375122,-0.8679545284557746,-0.06692655737035566
2025-09-09,1.582395560553515,0.04865213408183862,0.7103714644824822,0.5035022885470919,-0.06926320370468293
2025-09-10,1.621541910638159,0.30308461888333954,-0.038156748780440966,-0.8868541661713394,0.34235027009818114
2025-09-11,1.779063382743517,0.2477518488476687,0.37172498821613426,-0.4839332074407966,-0.6870502854495565
2025-09-12,0.29641389465048584,-0.0588954833840422,0.0011370325798102248,0.954614610789622,0.03261919325970417
2025-09-15,0.32373516824201237,0.43113598694219746,-0.22684827586131392,-0.5654330985225402,1.0304686040677795
2025-09-16,0.19498958383147605,-0.1826248309085734,-2.928541108096574,-0.22049787837667595,0.6908862328716427
2025-09-17,0.5452367003286137,-0.45899632107140703,0.5593297345511149,1.0056851243856009,-0.5773422619914859
2025-09-18,0.8540600465382854,-0.2464423658616175,0.961736348318076,0.5585171057036353,-0.039565786008160325
2025-09-19,-0.28621558999653934,0.1835899427353247,0.6322697913799885,0.7068026732020075,-0.2551052008335975
2025-09-22,1.8953888779929722,-0.1717973907060402,-0.6615541596007429,0.0919423982018053,0.6833830485023131
2025-09-23,-0.28378499318390044,0.07423344533458007,-0.20137883489424377,-0.6355353203285519,0.5715723493519236
2025-09-24,-0.3382963566186076,1.288760071606433,1.3914292634446719,0.5803189247484986,-0.42045885096200086
2025-09-25,-0.09455309068671515,-0.44822607065215825,1.5211773038312761,0.5600438189213724,0.5440670611238551
2025-09-26,-0.7564366521884808,0.08614099538357253,-0.852395503539932,0.25080991189553486,-1.4414662075907831
2025-09-29,-0.08256853838013278,1.1066124491763536,-0.5395557260728499,-1.0950960499681681,0.6868583116116209
2025-09-30,0.7191879084998206,-0.294959831306585,-0.3118595298980523,0.13817517950232064,0.183523372230967
2025-10-01,1.3112900846455355,0.1819776266099416,-0.17580592607298087,-1.0616751238426887,0.024143979867788098
2025-10-02,1.357146162593216,0.5014542407426271,0.3449123289167676,-0.43295929393418026,0.34523024324807944
2025-10-03,-0.031194517400975435,1.2117479310349106,-0.30831291550003254,0.6162243340938189,0.043318481473149
2025-10-06,0.7437799052592097,-0.566229115097843,0.9071504658734868,0.9652948625510281,-0.27698395548393995
2025-10-07,-0.3626999929086308,0.4398587355038021,1.1101520296831988,-0.8568029776245845,0.8734961623327238
2025-10-08,0.9625357294205189,-0.04712559852803576,0.8176442695890516,0.02946652600299239,-0.8474116014675825
2025-10-09,0.3659077827470517,0.20376038841102825,1.4951264269985667,0.353548136534079,0.09168797155185943
2025-10-10,-1.2502046524569348,-1.9079404105093074,-1.2803114418672459,-2.3914267890422476,4.483616749252235
2025-10-13,1.1254305946535965,1.9362869328221346,0.6530902794743577,0.007681899680534988,-0.8423024749548497
2025-10-14,-0.6308432229843268,-0.9113243698222027,-0.5202958342679808,-0.798438282608056,0.6984764444217869
2025-10-15,2.3082219225127405,-0.07892470627867625,-0.6463815243869033,0.4625841172711262,-0.036182018386596446
2025-10-16,-0.07804637731321105,-0.13761835288592625,-1.0815447298370366,-1.6362062787928,2.395424800176277
2025-10-17,-1.2317821375360558,-0.2491060039996292,0.21401404064013094,0.6662533877035339,-1.5929079380772824
2025-10-20,1.8776404577904753,0.5028188038186412,0.37247350008490937,-0.5133969407379404,-1.0967545517046384
2025-10-21,-1.5000862886666722,-0.5829878797687638,0.847523434361688,-0.6286117350045378,-0.2128835836992868
2025-10-22,-0.9787651254651805,0.22012228471171272,-0.11005560089990639,-0.2900943611357385,0.41459981259566003
2025-10-23,1.341514378866265,0.9136044945665722,0.11891228249018541,0.7853952543677087,-0.8546480404543214
2025-10-24,0.9460398742018059,0.0698793281975605,0.025514353447769554,0.14783361104641726,-0.7392657527859584
2025-10-27,1.2936863358517312,0.169241026356426,-0.4957425063743253,-0.05033790378661135,-0.5120794423164846
2025-10-28,-0.8103903745162601,-0.032572633169698696,-0.3107323583520515,-0.39278547451500595,0.5498930315769506
2025-10-29,-0.14794724981517057,0.7510610588423015,1.4898949146972087,1.7784499309929775,0.48597136458056106
2025-10-30,-0.24800879873039056,-1.1607715021537144,0.8250481576326808,0.7986711320844574,0.019321048984458283
2025-10-31,0.07038377035667955,-0.14695978335443355,0.710975089197152,0.1488102620515259,0.5119427630859414
2025-11-03,-0.30463672463202546,-0.19887201559951573,0.18134203571862662,0.09346109300315623,-0.22417350478523163
2025-11-04,-2.1545307232971784,-1.1148086577226737,0.9389549206191554,-0.44287245490902155,1.6858138453060396
2025-11-05,1.0513125233934522,0.3208671575560485,-0.04803880065636262,1.5694073291099075,-0.6514590496487046
2025-11-06,-0.8699789917429652,-0.1969639796454243,-1.3001267274266202,-1.5686139363139644,1.0989297503560382
2025-11-07,-0.16074248820317621,-0.12334959808740883,-0.3289724073232618,-0.07418578222530706,-0.24078670546509026
2025-11-10,1.5043840180949555,1.3837121929591134,-0.04728140954732666,0.3509698369754113,-1.208309331562712
2025-11-11,-0.7482710991285906,-0.3988266428003029,-0.42534896341855344,-1.035021877032093,-0.29408808117776486
2025-11-12,-1.0975280023861393,0.34411457530409895,0.13846584004941323,-0.11597418392395875,0.19311971645392
2025-11-13,-2.9427154636413637,-0.061022000318403276,-0.946278429795071,1.0170238123291415,2.1266277025919673
2025-11-14,-0.06699053172710782,-0.4033930275390825,0.3992913283610261,0.8603949542639966,-0.025186222310023706
2025-11-17,-0.26571229280929826,0.20570806756674545,0.81172420736428,-0.40625461739567803,1.6396560599345673
2025-11-18,-1.0332502200257574,-0.38949155440348526,-0.13409316788418887,-0.35621167144090177,1.2066597796020153
