datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/22/2022 2:00:00 PM,12/22/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,69.46,75.421031,4.600515,1.360516,TRUE,1
12/22/2022 3:00:00 PM,12/22/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,70.27,77.439154,6.394574,0.77458,TRUE,1
12/22/2022 4:00:00 PM,12/22/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,68.57,73.125407,3.776661,0.778746,TRUE,1
12/22/2022 5:00:00 PM,12/22/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,65.25,70.695406,4.935513,0.509893,TRUE,1
12/22/2022 6:00:00 PM,12/22/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,63.97,70.576238,5.987908,0.61833,TRUE,1
12/22/2022 7:00:00 PM,12/22/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,60.46,66.815613,5.669471,0.686142,TRUE,1
12/22/2022 8:00:00 PM,12/22/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,58.27,62.985616,4.007182,0.708434,TRUE,1
12/22/2022 9:00:00 PM,12/22/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,60.35,65.845927,3.93364,1.562287,TRUE,1
12/22/2022 10:00:00 PM,12/22/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,68.94,75.253322,4.646139,1.667183,TRUE,1
12/22/2022 11:00:00 PM,12/22/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,61.1,65.509574,3.229474,1.1801,TRUE,1
12/23/2022 12:00:00 AM,12/22/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,56.98,61.271137,3.383953,0.907184,TRUE,1
12/23/2022 1:00:00 AM,12/22/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,53.61,56.230514,1.655934,0.96458,TRUE,1
12/23/2022 2:00:00 AM,12/22/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,51.25,53.06937,0.809581,1.009789,TRUE,1
12/23/2022 3:00:00 AM,12/22/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,48.71,50.259787,0.511248,1.038539,TRUE,1
12/23/2022 4:00:00 AM,12/22/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,42.84,44.31583,0.424165,1.051665,TRUE,1
12/23/2022 5:00:00 AM,12/23/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,38.79,40.448643,0.823124,0.835519,TRUE,1
12/23/2022 6:00:00 AM,12/23/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,38.65,40.453643,1.080728,0.722915,TRUE,1
12/23/2022 7:00:00 AM,12/23/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,37.9,40.110101,1.545207,0.664894,TRUE,1
12/23/2022 8:00:00 AM,12/23/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,38.37,40.332185,1.377603,0.584582,TRUE,1
12/23/2022 9:00:00 AM,12/23/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,41.14,43.265726,1.429582,0.696144,TRUE,1
12/23/2022 10:00:00 AM,12/23/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,45.49,49.478953,3.662288,0.326665,TRUE,1
12/23/2022 11:00:00 AM,12/23/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,54.56,57.970411,3.03083,0.379581,TRUE,1
12/23/2022 12:00:00 PM,12/23/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,68.91,71.768115,2.391973,0.466142,TRUE,1
12/23/2022 1:00:00 PM,12/23/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,68.64,72.779157,3.234682,0.904475,TRUE,1
12/23/2022 2:00:00 PM,12/23/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,70.58,72.898222,1.048226,1.269996,TRUE,1
12/23/2022 3:00:00 PM,12/23/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,128.48,130.353632,1.140098,0.733534,TRUE,1
12/23/2022 4:00:00 PM,12/23/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,140.17,141.386965,0.31364,0.903325,TRUE,1
12/23/2022 5:00:00 PM,12/23/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,115.59,116.743416,0.679568,0.473848,TRUE,1
12/23/2022 6:00:00 PM,12/23/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,131.54,132.152877,-0.140241,0.753118,TRUE,1
12/23/2022 7:00:00 PM,12/23/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,137.28,137.488809,-0.51785,0.726659,TRUE,1
12/23/2022 8:00:00 PM,12/23/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,145.04,145.69127,-0.220597,0.871867,TRUE,1
12/23/2022 9:00:00 PM,12/23/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,165.33,169.760013,2.44596,1.984053,TRUE,1
12/23/2022 10:00:00 PM,12/23/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,205.5,205.921174,-1.939543,2.360717,TRUE,1
12/23/2022 11:00:00 PM,12/23/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,207.3,205.18159,-0.6359,-1.48251,TRUE,1
12/24/2022 12:00:00 AM,12/23/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,205.38,205.430028,2.805142,-2.755114,TRUE,1
12/24/2022 1:00:00 AM,12/23/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,198.08,196.608359,1.986597,-3.458238,TRUE,1
12/24/2022 2:00:00 AM,12/23/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,187.17,186.650838,1.681263,-2.200425,TRUE,1
12/24/2022 3:00:00 AM,12/23/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,186.82,184.967602,-1.488119,-0.364279,TRUE,1
12/24/2022 4:00:00 AM,12/23/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,192.24,196.498834,5.099676,-0.840842,TRUE,1
12/24/2022 5:00:00 AM,12/24/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,248.44,247.669727,0.221508,-0.991781,TRUE,1
12/24/2022 6:00:00 AM,12/24/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,239.55,237.550339,-0.317464,-1.682197,TRUE,1
12/24/2022 7:00:00 AM,12/24/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,221.05,207.460244,-11.130997,-2.458759,TRUE,1
12/24/2022 8:00:00 AM,12/24/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,229.41,204.078465,-22.178922,-3.152613,TRUE,1
12/24/2022 9:00:00 AM,12/24/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,237.17,211.509724,-22.184121,-3.476155,TRUE,1
12/24/2022 10:00:00 AM,12/24/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,238.75,213.995533,-21.264873,-3.489594,TRUE,1
12/24/2022 11:00:00 AM,12/24/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,258.54,221.001048,-33.652481,-3.886471,TRUE,1
12/24/2022 12:00:00 PM,12/24/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,262.09,219.521837,-41.079815,-1.488348,TRUE,1
12/24/2022 1:00:00 PM,12/24/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,255.18,226.810903,-26.312207,-2.05689,TRUE,1
12/24/2022 2:00:00 PM,12/24/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,244.31,221.659028,-22.335543,-0.315429,TRUE,1
12/24/2022 3:00:00 PM,12/24/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,217.38,196.007223,-24.157451,2.784674,TRUE,1
12/24/2022 4:00:00 PM,12/24/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,180.61,162.770341,-20.612877,2.773218,TRUE,1
12/24/2022 5:00:00 PM,12/24/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,165.79,149.833682,-19.43162,3.475302,TRUE,1
12/24/2022 6:00:00 PM,12/24/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,153.24,143.027749,-13.690991,3.47874,TRUE,1
12/24/2022 7:00:00 PM,12/24/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,149.57,142.513994,-11.374954,4.318948,TRUE,1
12/24/2022 8:00:00 PM,12/24/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,150.23,142.627531,-12.406416,4.803947,TRUE,1
12/24/2022 9:00:00 PM,12/24/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,188.22,164.803031,-29.389038,5.972069,TRUE,1
12/24/2022 10:00:00 PM,12/24/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,235.12,198.90605,-42.619037,6.405087,TRUE,1
12/24/2022 11:00:00 PM,12/24/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,222.94,196.270765,-33.081614,6.412379,TRUE,1
12/25/2022 12:00:00 AM,12/24/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,213.15,194.569717,-24.361205,5.780922,TRUE,1
12/25/2022 1:00:00 AM,12/24/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,196.01,177.199198,-23.78683,4.976028,TRUE,1
12/25/2022 2:00:00 AM,12/24/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,183.67,159.916086,-28.594005,4.840091,TRUE,1
12/25/2022 3:00:00 AM,12/24/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,175.66,159.018892,-20.655783,4.014675,TRUE,1
12/25/2022 4:00:00 AM,12/24/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,170.08,175.496386,1.82775,3.588636,TRUE,1
12/25/2022 5:00:00 AM,12/25/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,374.49,379.686647,3.574689,1.621958,TRUE,1
12/25/2022 6:00:00 AM,12/25/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,319.03,334.0204,14.971044,0.019356,TRUE,1
12/25/2022 7:00:00 AM,12/25/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,310.42,324.609255,14.450211,-0.260956,TRUE,1
12/25/2022 8:00:00 AM,12/25/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,316.46,331.049046,15.225731,-0.636685,TRUE,1
12/25/2022 9:00:00 AM,12/25/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,325.92,338.968005,14.323232,-1.275227,TRUE,1
12/25/2022 10:00:00 AM,12/25/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,327.14,339.981755,14.26219,-1.420435,TRUE,1
12/25/2022 11:00:00 AM,12/25/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,377.61,389.57665,13.461046,-1.494396,TRUE,1
12/25/2022 12:00:00 PM,12/25/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,416.12,429.50842,12.168969,1.219451,TRUE,1
12/25/2022 1:00:00 PM,12/25/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,421.78,437.360087,14.911991,0.668096,TRUE,1
12/25/2022 2:00:00 PM,12/25/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,382.49,401.000503,15.649799,2.860704,TRUE,1
12/25/2022 3:00:00 PM,12/25/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,317.19,334.013212,13.402713,3.420499,TRUE,1
12/25/2022 4:00:00 PM,12/25/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,301.79,318.417171,12.492712,4.134459,TRUE,1
12/25/2022 5:00:00 PM,12/25/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,278.91,293.748214,10.353754,4.48446,TRUE,1
12/25/2022 6:00:00 PM,12/25/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,276.42,291.780713,10.605523,4.75519,TRUE,1
12/25/2022 7:00:00 PM,12/25/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,267.31,282.926338,10.993647,4.622691,TRUE,1
12/25/2022 8:00:00 PM,12/25/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,276.24,292.174463,11.037502,4.896961,TRUE,1
12/25/2022 9:00:00 PM,12/25/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,301.17,316.693732,10.975315,4.548417,TRUE,1
12/25/2022 10:00:00 PM,12/25/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,455.3,469.098724,8.176566,5.622158,TRUE,1
12/25/2022 11:00:00 PM,12/25/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,409.63,413.535707,0.526775,3.378932,TRUE,1
12/26/2022 12:00:00 AM,12/25/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,411.24,415.911335,1.299591,3.371744,TRUE,1
12/26/2022 1:00:00 AM,12/25/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,386.11,386.731338,-2.490825,3.112163,TRUE,1
12/26/2022 2:00:00 AM,12/25/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,440.44,441.804362,-2.02738,3.391742,TRUE,1
12/26/2022 3:00:00 AM,12/25/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,358.35,359.88353,-1.642803,3.176333,TRUE,1
12/26/2022 4:00:00 AM,12/25/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,332.21,335.120203,-0.165092,3.075295,TRUE,1
12/26/2022 5:00:00 AM,12/26/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,226.38,228.410919,-1.152089,3.183008,TRUE,1
12/26/2022 6:00:00 AM,12/26/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,228.38,239.163939,6.589785,4.194154,TRUE,1
12/26/2022 7:00:00 AM,12/26/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,209.27,219.376543,6.374367,3.732176,TRUE,1
12/26/2022 8:00:00 AM,12/26/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,233.05,242.189878,5.248954,3.890924,TRUE,1
12/26/2022 9:00:00 AM,12/26/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,255.19,263.72665,3.971144,4.565506,TRUE,1
12/26/2022 10:00:00 AM,12/26/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,273,277.707592,0.45542,4.252172,TRUE,1
12/26/2022 11:00:00 AM,12/26/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,309.4,315.656332,2.919268,3.337064,TRUE,1
12/26/2022 12:00:00 PM,12/26/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,388.61,394.371011,2.978327,2.782684,TRUE,1
12/26/2022 1:00:00 PM,12/26/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,323.44,328.717689,2.048126,3.229563,TRUE,1
12/26/2022 2:00:00 PM,12/26/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,305.25,310.766756,0.716046,4.80071,TRUE,1
12/26/2022 3:00:00 PM,12/26/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,256.11,258.236448,-1.266349,3.392797,TRUE,1
12/26/2022 4:00:00 PM,12/26/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,223.27,226.764366,0.055108,3.439258,TRUE,1
12/26/2022 5:00:00 PM,12/26/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,205.46,213.153634,4.167812,3.525822,TRUE,1
12/26/2022 6:00:00 PM,12/26/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,204.36,212.286447,4.221875,3.704572,TRUE,1
12/26/2022 7:00:00 PM,12/26/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,196.38,204.756448,4.794584,3.581864,TRUE,1
12/26/2022 8:00:00 PM,12/26/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,202.44,212.595823,6.334792,3.821031,TRUE,1
12/26/2022 9:00:00 PM,12/26/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,229.85,237.979467,4.170105,3.959362,TRUE,1
12/26/2022 10:00:00 PM,12/26/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,310.96,317.873521,3.067288,3.846233,TRUE,1
12/26/2022 11:00:00 PM,12/26/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,325.71,325.661118,-2.248135,2.199253,TRUE,1
12/27/2022 12:00:00 AM,12/26/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,310.04,311.584352,-0.423131,1.967483,TRUE,1
12/27/2022 1:00:00 AM,12/26/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,289.65,291.561854,0.324578,1.587276,TRUE,1
12/27/2022 2:00:00 AM,12/26/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,222.72,223.24332,0.195936,0.327384,TRUE,1
12/27/2022 3:00:00 AM,12/26/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,213.29,214.522073,0.065313,1.16676,TRUE,1
12/27/2022 4:00:00 AM,12/26/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,198.81,199.416656,0.02,0.586656,TRUE,1
12/27/2022 5:00:00 AM,12/27/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,188.77,192.515191,2.192596,1.552595,TRUE,1
12/27/2022 6:00:00 AM,12/27/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,170.66,177.1004,5.596347,0.844053,TRUE,1
12/27/2022 7:00:00 AM,12/27/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,162.38,168.787378,5.256762,1.150616,TRUE,1
12/27/2022 8:00:00 AM,12/27/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,173.18,179.981545,6.044991,0.756554,TRUE,1
12/27/2022 9:00:00 AM,12/27/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,179.54,185.29769,5.347699,0.409991,TRUE,1
12/27/2022 10:00:00 AM,12/27/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,197.46,203.271854,5.995926,-0.184072,TRUE,1
12/27/2022 11:00:00 AM,12/27/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,227.69,233.459665,5.758428,0.011237,TRUE,1
12/27/2022 12:00:00 PM,12/27/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,302.35,307.371528,4.754983,0.266545,TRUE,1
12/27/2022 1:00:00 PM,12/27/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,229.45,234.351747,4.271656,0.630091,TRUE,1
12/27/2022 2:00:00 PM,12/27/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,203.46,209.437376,4.494367,1.483009,TRUE,1
12/27/2022 3:00:00 PM,12/27/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,172.42,179.138316,4.311451,2.406865,TRUE,1
12/27/2022 4:00:00 PM,12/27/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,161.34,170.061543,5.676448,3.045095,TRUE,1
12/27/2022 5:00:00 PM,12/27/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,154.98,164.477997,6.344152,3.153845,TRUE,1
12/27/2022 6:00:00 PM,12/27/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,144.78,155.223618,7.199043,3.244575,TRUE,1
12/27/2022 7:00:00 PM,12/27/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,138.94,145.82883,4.055089,2.833741,TRUE,1
12/27/2022 8:00:00 PM,12/27/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,140.61,147.413095,3.951436,2.851659,TRUE,1
12/27/2022 9:00:00 PM,12/27/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,175.97,187.255163,7.627257,3.657906,TRUE,1
12/27/2022 10:00:00 PM,12/27/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,219.95,231.558297,7.607269,4.001028,TRUE,1
12/27/2022 11:00:00 PM,12/27/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,201.22,202.398819,-2.363774,3.542593,TRUE,1
12/28/2022 12:00:00 AM,12/27/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,204.22,207.474436,-0.598052,3.852488,TRUE,1
12/28/2022 1:00:00 AM,12/27/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,192.59,196.663284,0.886941,3.186343,TRUE,1
12/28/2022 2:00:00 AM,12/27/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,168.71,175.746809,4.05609,2.980719,TRUE,1
12/28/2022 3:00:00 AM,12/27/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,177.2,185.408058,4.841193,3.366865,TRUE,1
12/28/2022 4:00:00 AM,12/27/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,153.05,158.359363,1.957601,3.351762,TRUE,1
12/28/2022 5:00:00 AM,12/28/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,77.87,82.235093,3.624368,0.740725,TRUE,1
12/28/2022 6:00:00 AM,12/28/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,77.05,82.25405,4.176658,1.027392,TRUE,1
12/28/2022 7:00:00 AM,12/28/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,76.04,81.739778,4.559678,1.1401,TRUE,1
12/28/2022 8:00:00 AM,12/28/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,75.74,81.162487,4.243012,1.179475,TRUE,1
12/28/2022 9:00:00 AM,12/28/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,83.04,86.594885,2.37041,1.184475,TRUE,1
12/28/2022 10:00:00 AM,12/28/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,93.06,95.492899,1.296446,1.136453,TRUE,1
12/28/2022 11:00:00 AM,12/28/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,119.98,119.765189,-2.049283,1.834472,TRUE,1
12/28/2022 12:00:00 PM,12/28/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,150.92,158.525552,6.059414,1.546138,TRUE,1
12/28/2022 1:00:00 PM,12/28/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,111.41,113.960066,1.561531,0.988535,TRUE,1
12/28/2022 2:00:00 PM,12/28/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,95.77,95.13185,-1.726478,1.088328,TRUE,1
12/28/2022 3:00:00 PM,12/28/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,66.26,66.823638,-0.385109,0.948747,TRUE,1
12/28/2022 4:00:00 PM,12/28/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,61.97,62.798952,-0.054378,0.88333,TRUE,1
12/28/2022 5:00:00 PM,12/28/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,59.45,62.458013,1.972912,1.035101,TRUE,1
12/28/2022 6:00:00 PM,12/28/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,55.89,63.093114,5.928534,1.27458,TRUE,1
12/28/2022 7:00:00 PM,12/28/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,54.29,61.892281,6.412179,1.190102,TRUE,1
12/28/2022 8:00:00 PM,12/28/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,54.66,62.484571,6.618845,1.205726,TRUE,1
12/28/2022 9:00:00 PM,12/28/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,58.54,65.343945,5.182699,1.621246,TRUE,1
12/28/2022 10:00:00 PM,12/28/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,73.68,75.929987,0.362179,1.887808,TRUE,1
12/28/2022 11:00:00 PM,12/28/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,71.94,72.838321,-0.721362,1.619683,TRUE,1
12/29/2022 12:00:00 AM,12/28/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,69.91,70.983114,-0.346049,1.419163,TRUE,1
12/29/2022 1:00:00 AM,12/28/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,67.28,71.166861,2.51499,1.371871,TRUE,1
12/29/2022 2:00:00 AM,12/28/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,66.27,74.315607,6.664777,1.38083,TRUE,1
12/29/2022 3:00:00 AM,12/28/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,60.46,68.506548,6.406134,1.640414,TRUE,1
12/29/2022 4:00:00 AM,12/28/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,56.27,77.793412,19.603206,1.920206,TRUE,1
12/29/2022 5:00:00 AM,12/29/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,46.78,52.811556,4.216871,1.814685,TRUE,1
12/29/2022 6:00:00 AM,12/29/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,43.26,49.020931,4.091871,1.66906,TRUE,1
12/29/2022 7:00:00 AM,12/29/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,42.36,48.781346,4.692494,1.728852,TRUE,1
12/29/2022 8:00:00 AM,12/29/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,43.44,50.780513,5.559682,1.780831,TRUE,1
12/29/2022 9:00:00 AM,12/29/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,48.6,54.871241,4.598953,1.672288,TRUE,1
12/29/2022 10:00:00 AM,12/29/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,53.29,59.064365,3.964993,1.809372,TRUE,1
12/29/2022 11:00:00 AM,12/29/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,62.3,68.178526,4.142176,1.73635,TRUE,1
12/29/2022 12:00:00 PM,12/29/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,63.58,70.904565,6.225506,1.099059,TRUE,1
12/29/2022 1:00:00 PM,12/29/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,56.36,60.877592,3.684053,0.833539,TRUE,1
12/29/2022 2:00:00 PM,12/29/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,49.72,53.203223,2.641558,0.841665,TRUE,1
12/29/2022 3:00:00 PM,12/29/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,41.3,43.804787,1.789788,0.714999,TRUE,1
12/29/2022 4:00:00 PM,12/29/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,39.06,41.2451,1.517081,0.668019,TRUE,1
12/29/2022 5:00:00 PM,12/29/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.92,41.724058,1.986768,0.81729,TRUE,1
12/29/2022 6:00:00 PM,12/29/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,38.42,41.633016,2.39833,0.814686,TRUE,1
12/29/2022 7:00:00 PM,12/29/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,37.86,41.540412,2.854788,0.825624,TRUE,1
12/29/2022 8:00:00 PM,12/29/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,39.06,43.870931,3.976767,0.834164,TRUE,1
12/29/2022 9:00:00 PM,12/29/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.25,50.480616,6.283014,0.947602,TRUE,1
12/29/2022 10:00:00 PM,12/29/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.72,63.58082,9.99051,0.87031,TRUE,1
12/29/2022 11:00:00 PM,12/29/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,51.39,58.305928,6.342597,0.573331,TRUE,1
12/30/2022 12:00:00 AM,12/29/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.62,56.200096,5.158224,0.421872,TRUE,1
