datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/5/2025 11:00:00 AM,6/5/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,30.50,33.461974,3.049475,-0.087501,True,1
6/5/2025 12:00:00 PM,6/5/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,34.58,39.769679,5.119263,0.070416,True,1
6/5/2025 1:00:00 PM,6/5/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,35.30,42.990404,7.509572,0.180832,True,1
6/5/2025 2:00:00 PM,6/5/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.36,48.006441,10.171859,0.474582,True,1
6/5/2025 3:00:00 PM,6/5/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,39.57,49.816336,9.757171,0.489165,True,1
6/5/2025 4:00:00 PM,6/5/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,39.01,48.941961,9.649879,0.282082,True,1
6/5/2025 5:00:00 PM,6/5/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.23,59.982894,12.191750,0.561144,True,1
6/5/2025 6:00:00 PM,6/5/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,44.83,57.607062,11.986335,0.790727,True,1
6/5/2025 7:00:00 PM,6/5/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.92,59.560504,8.700611,0.939893,True,1
6/5/2025 8:00:00 PM,6/5/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,55.78,67.185816,10.168840,1.236976,True,1
6/5/2025 9:00:00 PM,6/5/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,61.30,75.085506,12.317384,1.468122,True,1
6/5/2025 10:00:00 PM,6/5/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,46.86,61.701439,13.909046,0.932393,True,1
6/5/2025 11:00:00 PM,6/5/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,43.31,55.693314,11.626650,0.756664,True,1
6/6/2025 12:00:00 AM,6/5/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.50,55.377266,13.372997,0.504269,True,1
6/6/2025 1:00:00 AM,6/5/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,43.34,65.673299,22.170801,0.162498,True,1
6/6/2025 2:00:00 AM,6/5/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.03,52.041949,18.272368,-0.260419,True,1
6/6/2025 3:00:00 AM,6/5/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.52,37.374572,7.173427,-0.318855,True,1
6/6/2025 4:00:00 AM,6/6/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.80,30.971554,5.076972,0.094582,True,1
6/6/2025 5:00:00 AM,6/6/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.59,28.591347,4.041869,-0.040522,True,1
6/6/2025 6:00:00 AM,6/6/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.53,23.762809,1.375414,-0.142605,True,1
6/6/2025 7:00:00 AM,6/6/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.68,22.964684,1.491976,-0.207292,True,1
6/6/2025 8:00:00 AM,6/6/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.97,23.043747,1.272810,-0.199063,True,1
6/6/2025 9:00:00 AM,6/6/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.59,27.409266,2.838121,-0.018855,True,1
6/6/2025 10:00:00 AM,6/6/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.79,33.376657,5.464679,0.121978,True,1
6/6/2025 11:00:00 AM,6/6/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,29.52,33.320723,3.553433,0.247290,True,1
6/6/2025 12:00:00 PM,6/6/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.96,31.587912,2.496351,0.131561,True,1
6/6/2025 1:00:00 PM,6/6/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.07,32.030308,2.728955,0.231353,True,1
6/6/2025 2:00:00 PM,6/6/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.21,34.298434,1.801143,0.287291,True,1
6/6/2025 3:00:00 PM,6/6/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,36.51,37.360101,0.280832,0.569269,True,1
6/6/2025 4:00:00 PM,6/6/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.27,37.927913,-0.910522,0.568435,True,1
6/6/2025 5:00:00 PM,6/6/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.15,42.832807,-0.006670,0.689477,True,1
6/6/2025 6:00:00 PM,6/6/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.20,43.613223,-2.427712,0.840935,True,1
6/6/2025 7:00:00 PM,6/6/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,52.36,50.306554,-3.164381,1.110935,True,1
6/6/2025 8:00:00 PM,6/6/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,56.83,54.945195,-3.210844,1.326039,True,1
6/6/2025 9:00:00 PM,6/6/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,58.41,55.695403,-4.250427,1.535830,True,1
6/6/2025 10:00:00 PM,6/6/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,52.79,46.853950,-7.023235,1.087185,True,1
6/6/2025 11:00:00 PM,6/6/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.90,44.831557,-6.996044,0.927601,True,1
6/7/2025 12:00:00 AM,6/6/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.33,41.069163,-4.617085,0.356248,True,1
6/7/2025 1:00:00 AM,6/6/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,41.43,40.307288,-1.304064,0.181352,True,1
6/7/2025 2:00:00 AM,6/6/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.44,35.115413,0.682498,-0.007085,True,1
6/7/2025 3:00:00 AM,6/6/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.22,28.255310,-0.080626,0.115936,True,1
6/7/2025 4:00:00 AM,6/7/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,29.94,30.521871,0.408643,0.173228,True,1
6/7/2025 5:00:00 AM,6/7/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,30.56,31.455933,0.817809,0.078124,True,1
6/7/2025 6:00:00 AM,6/7/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.58,29.549262,2.965513,0.003749,True,1
6/7/2025 7:00:00 AM,6/7/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,23.08,26.605720,3.587700,-0.061980,True,1
6/7/2025 8:00:00 AM,6/7/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.97,25.401868,2.483639,-0.051771,True,1
6/7/2025 9:00:00 AM,6/7/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.07,23.351247,0.178956,0.102291,True,1
6/7/2025 10:00:00 AM,6/7/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.92,23.808017,0.651143,0.236874,True,1
6/7/2025 11:00:00 AM,6/7/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,25.40,28.204680,2.492181,0.312499,True,1
6/7/2025 12:00:00 PM,6/7/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.63,31.804886,3.830616,0.344270,True,1
6/7/2025 1:00:00 PM,6/7/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.52,34.710822,3.742802,0.448020,True,1
6/7/2025 2:00:00 PM,6/7/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.77,33.130719,3.029783,0.330936,True,1
6/7/2025 3:00:00 PM,6/7/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.53,32.502074,1.621659,0.350415,True,1
6/7/2025 4:00:00 PM,6/7/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.63,32.683325,-0.344590,0.397915,True,1
6/7/2025 5:00:00 PM,6/7/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.13,33.886976,-3.819272,0.576248,True,1
6/7/2025 6:00:00 PM,6/7/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.41,37.368329,-4.876252,0.834581,True,1
6/7/2025 7:00:00 PM,6/7/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,42.48,39.646971,-3.828547,0.995518,True,1
6/7/2025 8:00:00 PM,6/7/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,46.56,45.717595,-2.116986,1.274581,True,1
6/7/2025 9:00:00 PM,6/7/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,59.89,60.286554,-1.150318,1.546872,True,1
6/7/2025 10:00:00 PM,6/7/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,52.33,55.410924,2.069677,1.011247,True,1
6/7/2025 11:00:00 PM,6/7/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,51.82,53.593637,1.045411,0.728226,True,1
6/8/2025 12:00:00 AM,6/7/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,44.66,46.732596,1.958015,0.114581,True,1
6/8/2025 1:00:00 AM,6/7/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,40.15,42.012076,1.901453,-0.039377,True,1
6/8/2025 2:00:00 AM,6/7/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.67,35.579995,1.090205,-0.180210,True,1
6/8/2025 3:00:00 AM,6/7/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.91,29.167079,0.296768,-0.039689,True,1
6/8/2025 4:00:00 AM,6/8/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.49,26.904789,0.160207,0.254582,True,1
6/8/2025 5:00:00 AM,6/8/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.44,23.566873,0.002290,0.124583,True,1
6/8/2025 6:00:00 AM,6/8/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.03,21.213540,0.181874,0.001666,True,1
6/8/2025 7:00:00 AM,6/8/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.68,17.743748,0.112603,-0.048855,True,1
6/8/2025 8:00:00 AM,6/8/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.88,16.908332,0.066145,-0.037813,True,1
6/8/2025 9:00:00 AM,6/8/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.48,17.298020,-0.149792,-0.032188,True,1
6/8/2025 10:00:00 AM,6/8/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,16.41,16.364895,-0.045834,0.000729,True,1
6/8/2025 11:00:00 AM,6/8/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,18.36,18.253645,-0.125730,0.019375,True,1
6/8/2025 12:00:00 PM,6/8/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.85,22.763643,0.668332,0.245311,True,1
6/8/2025 1:00:00 PM,6/8/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.32,24.209893,0.588227,0.301666,True,1
6/8/2025 2:00:00 PM,6/8/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.74,26.201872,0.086665,0.375207,True,1
6/8/2025 3:00:00 PM,6/8/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.10,26.318643,-1.186460,0.405103,True,1
6/8/2025 4:00:00 PM,6/8/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.87,27.152497,-1.138231,0.420728,True,1
6/8/2025 5:00:00 PM,6/8/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.06,28.469164,-1.947709,0.356873,True,1
6/8/2025 6:00:00 PM,6/8/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.23,27.499893,-1.046981,0.316874,True,1
6/8/2025 7:00:00 PM,6/8/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.61,29.125934,-0.899065,0.414999,True,1
6/8/2025 8:00:00 PM,6/8/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.18,35.124890,1.425413,0.519477,True,1
6/8/2025 9:00:00 PM,6/8/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,35.27,37.871764,2.029162,0.572602,True,1
6/8/2025 10:00:00 PM,6/8/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.20,38.456243,2.564370,0.691873,True,1
6/8/2025 11:00:00 PM,6/8/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.93,39.357910,2.062287,0.365623,True,1
6/9/2025 12:00:00 AM,6/8/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.18,46.610409,3.211661,0.218748,True,1
6/9/2025 1:00:00 AM,6/8/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,37.12,40.021973,2.837287,0.064686,True,1
6/9/2025 2:00:00 AM,6/8/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,32.19,34.563016,2.426455,-0.053439,True,1
6/9/2025 3:00:00 AM,6/8/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.85,27.189267,1.367394,-0.028127,True,1
6/9/2025 4:00:00 AM,6/9/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.85,18.885935,1.076770,-0.040835,True,1
6/9/2025 5:00:00 AM,6/9/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.40,17.091665,0.788853,-0.097188,True,1
6/9/2025 6:00:00 AM,6/9/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.12,14.536249,0.548645,-0.132396,True,1
6/9/2025 7:00:00 AM,6/9/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.52,13.984061,0.559270,-0.095209,True,1
6/9/2025 8:00:00 AM,6/9/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.93,15.415520,0.578333,-0.092813,True,1
6/9/2025 9:00:00 AM,6/9/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.62,21.591665,1.059895,-0.088230,True,1
6/9/2025 10:00:00 AM,6/9/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.30,23.793227,1.548644,-0.055417,True,1
6/9/2025 11:00:00 AM,6/9/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,25.78,26.755935,1.022082,-0.046147,True,1
6/9/2025 12:00:00 PM,6/9/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.58,27.302393,0.733749,-0.011356,True,1
6/9/2025 1:00:00 PM,6/9/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.06,28.721350,1.710414,-0.049064,True,1
6/9/2025 2:00:00 PM,6/9/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.63,31.071557,2.446142,-0.004585,True,1
6/9/2025 3:00:00 PM,6/9/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.54,31.817182,1.172600,0.104582,True,1
6/9/2025 4:00:00 PM,6/9/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,34.01,32.938953,-1.183442,0.112395,True,1
6/9/2025 5:00:00 PM,6/9/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.58,34.778432,-3.010838,0.209270,True,1
6/9/2025 6:00:00 PM,6/9/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,38.38,33.113642,-5.386461,0.120103,True,1
6/9/2025 7:00:00 PM,6/9/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.96,35.048434,-4.085106,0.173540,True,1
6/9/2025 8:00:00 PM,6/9/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.92,40.824058,-3.531565,0.435623,True,1
6/9/2025 9:00:00 PM,6/9/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.86,47.057806,0.608953,0.588853,True,1
6/9/2025 10:00:00 PM,6/9/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,44.49,44.763119,-0.031150,0.304269,True,1
6/9/2025 11:00:00 PM,6/9/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.85,49.649992,0.680203,0.119789,True,1
6/10/2025 12:00:00 AM,6/9/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.10,48.752075,0.909369,-0.257294,True,1
6/10/2025 1:00:00 AM,6/9/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,39.82,41.889159,2.447598,-0.378439,True,1
6/10/2025 2:00:00 AM,6/9/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.35,36.253431,3.238744,-0.335313,True,1
6/10/2025 3:00:00 AM,6/9/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.23,25.792392,1.847289,-0.284897,True,1
6/10/2025 4:00:00 AM,6/10/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.48,24.729164,1.295415,-0.046251,True,1
6/10/2025 5:00:00 AM,6/10/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.78,24.582393,1.812185,-0.009792,True,1
6/10/2025 6:00:00 AM,6/10/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.43,20.801977,1.337082,0.034895,True,1
6/10/2025 7:00:00 AM,6/10/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.72,20.105102,1.351978,0.033124,True,1
6/10/2025 8:00:00 AM,6/10/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.96,20.539477,1.549790,0.029687,True,1
6/10/2025 9:00:00 AM,6/10/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.79,26.546663,2.659164,0.097499,True,1
6/10/2025 10:00:00 AM,6/10/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,26.57,29.295414,2.526144,0.199270,True,1
6/10/2025 11:00:00 AM,6/10/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,27.67,30.009268,1.630311,0.708957,True,1
6/10/2025 12:00:00 PM,6/10/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.70,30.001039,2.628331,0.672708,True,1
6/10/2025 1:00:00 PM,6/10/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.01,31.763850,2.971768,0.782082,True,1
6/10/2025 2:00:00 PM,6/10/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.47,32.981661,2.620621,0.891040,True,1
6/10/2025 3:00:00 PM,6/10/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.91,33.131767,0.306352,0.915415,True,1
6/10/2025 4:00:00 PM,6/10/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.08,33.744997,-2.363231,1.028228,True,1
6/10/2025 5:00:00 PM,6/10/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,36.92,35.420413,-2.824064,1.324477,True,1
6/10/2025 6:00:00 PM,6/10/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,37.69,37.035621,-1.971357,1.316978,True,1
6/10/2025 7:00:00 PM,6/10/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,39.47,39.693640,-1.184691,1.408331,True,1
6/10/2025 8:00:00 PM,6/10/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,42.82,43.098639,-1.417088,1.695727,True,1
6/10/2025 9:00:00 PM,6/10/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,48.17,51.734779,1.460407,2.104372,True,1
6/10/2025 10:00:00 PM,6/10/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,50.04,54.083012,1.832702,2.210310,True,1
6/10/2025 11:00:00 PM,6/10/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,54.50,60.689469,4.079785,2.109684,True,1
6/11/2025 12:00:00 AM,6/10/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,47.56,54.051762,5.018639,1.473123,True,1
6/11/2025 1:00:00 AM,6/10/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.92,43.593640,3.661246,1.012394,True,1
6/11/2025 2:00:00 AM,6/10/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.66,32.971038,2.627393,0.683645,True,1
6/11/2025 3:00:00 AM,6/10/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.77,27.042080,2.031769,0.240311,True,1
6/11/2025 4:00:00 AM,6/11/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.14,21.258852,1.152187,-0.033335,True,1
6/11/2025 5:00:00 AM,6/11/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.49,17.784061,1.265312,0.028749,True,1
6/11/2025 6:00:00 AM,6/11/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.94,15.929686,0.972083,0.017603,True,1
6/11/2025 7:00:00 AM,6/11/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.19,14.446666,1.160416,0.096250,True,1
6/11/2025 8:00:00 AM,6/11/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.12,14.602603,1.379166,0.103437,True,1
6/11/2025 9:00:00 AM,6/11/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.96,18.361769,2.323228,0.078541,True,1
6/11/2025 10:00:00 AM,6/11/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.57,21.461873,1.866978,0.024895,True,1
6/11/2025 11:00:00 AM,6/11/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.72,21.290415,1.485728,0.084687,True,1
6/11/2025 12:00:00 PM,6/11/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,19.25,21.033748,1.748123,0.035625,True,1
6/11/2025 1:00:00 PM,6/11/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.78,24.149893,1.282081,0.087812,True,1
6/11/2025 2:00:00 PM,6/11/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.84,28.760204,0.635517,0.284687,True,1
6/11/2025 3:00:00 PM,6/11/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.04,30.802495,-2.717296,0.479791,True,1
6/11/2025 4:00:00 PM,6/11/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.54,35.735722,-0.746047,0.941769,True,1
6/11/2025 5:00:00 PM,6/11/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,40.19,39.621035,-1.459276,0.890311,True,1
6/11/2025 6:00:00 PM,6/11/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,44.31,44.438846,-0.544277,0.673123,True,1
6/11/2025 7:00:00 PM,6/11/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.31,50.492178,0.273222,0.908956,True,1
6/11/2025 8:00:00 PM,6/11/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,67.06,53.070201,-15.027087,1.037288,True,1
6/11/2025 9:00:00 PM,6/11/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,76.52,77.645092,-0.097926,1.223018,True,1
6/11/2025 10:00:00 PM,6/11/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,79.54,81.381445,0.900719,0.940726,True,1
6/11/2025 11:00:00 PM,6/11/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,74.85,82.251131,6.741550,0.659581,True,1
6/12/2025 12:00:00 AM,6/11/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,57.95,63.996134,5.948741,0.097393,True,1
6/12/2025 1:00:00 AM,6/11/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,44.35,48.883429,4.763536,-0.230107,True,1
6/12/2025 2:00:00 AM,6/11/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.67,37.419473,3.783433,-0.033960,True,1
6/12/2025 3:00:00 AM,6/11/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.44,28.861663,2.409685,0.011978,True,1
6/12/2025 4:00:00 AM,6/12/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.58,23.221978,0.680312,-0.038334,True,1
6/12/2025 5:00:00 AM,6/12/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.36,21.325727,0.931249,0.034478,True,1
6/12/2025 6:00:00 AM,6/12/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.82,18.637811,0.796457,0.021354,True,1
6/12/2025 7:00:00 AM,6/12/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.01,17.815936,0.717291,0.088645,True,1
6/12/2025 8:00:00 AM,6/12/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.62,18.592915,0.853749,0.119166,True,1
6/12/2025 9:00:00 AM,6/12/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.47,21.665623,1.089582,0.106041,True,1
6/12/2025 10:00:00 AM,6/12/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,24.36,25.511665,1.119999,0.031666,True,1
6/12/2025 11:00:00 AM,6/12/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,24.07,24.043749,-0.127188,0.100937,True,1
6/12/2025 12:00:00 PM,6/12/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.39,24.279165,-1.147813,0.036978,True,1
6/12/2025 1:00:00 PM,6/12/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.09,25.942395,-6.274375,0.126770,True,1
6/12/2025 2:00:00 PM,6/12/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,42.26,30.982187,-11.705103,0.427290,True,1
6/12/2025 3:00:00 PM,6/12/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,42.78,37.324685,-6.069897,0.614582,True,1
6/12/2025 4:00:00 PM,6/12/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,53.62,44.450307,-10.578649,1.408956,True,1
6/12/2025 5:00:00 PM,6/12/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,62.25,50.626870,-12.988128,1.364998,True,1
6/12/2025 6:00:00 PM,6/12/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,62.18,58.933949,-4.190632,0.944581,True,1
6/12/2025 7:00:00 PM,6/12/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,80.82,77.463212,-4.787618,1.430830,True,1
6/12/2025 8:00:00 PM,6/12/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,86.23,88.021015,0.461644,1.329371,True,1
6/12/2025 9:00:00 PM,6/12/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,108.94,112.052368,1.376331,1.736037,True,1
6/12/2025 10:00:00 PM,6/12/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,101.16,102.477682,0.125186,1.192496,True,1
6/12/2025 11:00:00 PM,6/12/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,81.88,86.906022,4.302900,0.723122,True,1
6/13/2025 12:00:00 AM,6/12/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,61.75,65.984987,4.129573,0.105414,True,1
6/13/2025 1:00:00 AM,6/12/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,50.65,54.878847,4.490099,-0.261252,True,1
6/13/2025 2:00:00 AM,6/12/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.96,43.930516,3.008018,-0.037502,True,1
6/13/2025 3:00:00 AM,6/12/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.57,36.769163,2.186977,0.012186,True,1
6/13/2025 4:00:00 AM,6/13/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.67,28.716873,1.189374,-0.142501,True,1
