datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/19/2026 1:00:00 AM,3/18/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,67.93,84.399817,14.121706,2.348111,True,1
3/19/2026 2:00:00 AM,3/18/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,62.25,74.927456,10.147142,2.530314,True,1
3/19/2026 3:00:00 AM,3/18/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,53.45,59.794272,5.831886,0.512386,True,1
3/19/2026 4:00:00 AM,3/19/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,45.81,52.439228,5.526899,1.102329,True,1
3/19/2026 5:00:00 AM,3/19/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,42.05,47.633772,4.514947,1.068825,True,1
3/19/2026 6:00:00 AM,3/19/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,41.33,47.141689,4.655062,1.156627,True,1
3/19/2026 7:00:00 AM,3/19/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,41.48,47.315036,4.608731,1.226305,True,1
3/19/2026 8:00:00 AM,3/19/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,43.45,50.630149,5.861275,1.318874,True,1
3/19/2026 9:00:00 AM,3/19/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,50.28,62.182922,10.033407,1.869515,True,1
3/19/2026 10:00:00 AM,3/19/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,76.58,100.308250,20.882530,2.845720,True,1
3/19/2026 11:00:00 AM,3/19/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,144.24,164.293480,13.462552,6.590928,True,1
3/19/2026 12:00:00 PM,3/19/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,60.98,75.660000,11.519764,3.160236,True,1
3/19/2026 1:00:00 PM,3/19/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,45.22,60.470862,12.807294,2.443568,True,1
3/19/2026 2:00:00 PM,3/19/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,40.34,55.561746,12.982534,2.239212,True,1
3/19/2026 3:00:00 PM,3/19/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.28,51.123805,10.793048,2.050757,True,1
3/19/2026 4:00:00 PM,3/19/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.56,47.451956,10.115952,1.776004,True,1
3/19/2026 5:00:00 PM,3/19/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.65,41.030001,7.771141,1.608860,True,1
3/19/2026 6:00:00 PM,3/19/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,29.78,38.481495,7.339407,1.362088,True,1
3/19/2026 7:00:00 PM,3/19/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.31,36.293591,5.683516,1.300075,True,1
3/19/2026 8:00:00 PM,3/19/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,29.99,38.187852,6.851586,1.346266,True,1
3/19/2026 9:00:00 PM,3/19/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.78,41.700000,5.463609,1.456391,True,1
3/19/2026 10:00:00 PM,3/19/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,44.52,54.419912,8.030065,1.869847,True,1
3/19/2026 11:00:00 PM,3/19/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,56.58,66.960337,8.191139,2.189198,True,1
3/20/2026 12:00:00 AM,3/19/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,54.00,62.656175,6.665355,1.990820,True,1
3/20/2026 1:00:00 AM,3/19/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,47.32,54.242788,5.061409,1.861379,True,1
3/20/2026 2:00:00 AM,3/19/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,41.99,47.821186,4.197237,1.633949,True,1
3/20/2026 3:00:00 AM,3/19/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,37.09,41.385726,3.324047,0.971679,True,1
3/20/2026 4:00:00 AM,3/20/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,31.12,33.680660,1.926142,0.634518,True,1
3/20/2026 5:00:00 AM,3/20/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.25,30.107268,2.317435,0.539833,True,1
3/20/2026 6:00:00 AM,3/20/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.08,28.981152,2.353493,0.547659,True,1
3/20/2026 7:00:00 AM,3/20/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,27.42,30.948042,2.957503,0.570539,True,1
3/20/2026 8:00:00 AM,3/20/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,28.19,31.982928,3.215349,0.577579,True,1
3/20/2026 9:00:00 AM,3/20/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,35.41,41.409117,5.324676,0.674441,True,1
3/20/2026 10:00:00 AM,3/20/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,53.09,61.702684,7.540605,1.072079,True,1
3/20/2026 11:00:00 AM,3/20/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,76.79,84.918182,6.286182,1.842000,True,1
3/20/2026 12:00:00 PM,3/20/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,38.46,41.815600,2.411280,0.944320,True,1
3/20/2026 1:00:00 PM,3/20/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.40,34.305433,3.074415,0.831018,True,1
3/20/2026 2:00:00 PM,3/20/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.40,34.096647,3.827545,0.869102,True,1
3/20/2026 3:00:00 PM,3/20/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.09,32.867320,4.068695,0.708625,True,1
3/20/2026 4:00:00 PM,3/20/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.70,31.368633,3.986044,0.682589,True,1
3/20/2026 5:00:00 PM,3/20/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.62,30.684259,3.612253,0.452006,True,1
3/20/2026 6:00:00 PM,3/20/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.82,31.081323,3.837643,0.423680,True,1
3/20/2026 7:00:00 PM,3/20/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.11,31.241698,3.697282,0.434416,True,1
3/20/2026 8:00:00 PM,3/20/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.82,31.612952,3.327204,0.465748,True,1
3/20/2026 9:00:00 PM,3/20/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,28.73,31.158735,1.859119,0.569616,True,1
3/20/2026 10:00:00 PM,3/20/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.65,43.480640,1.866665,0.963975,True,1
3/20/2026 11:00:00 PM,3/20/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,51.22,54.086582,1.900358,0.966224,True,1
3/21/2026 12:00:00 AM,3/20/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,52.22,56.393692,3.356340,0.817352,True,1
3/21/2026 1:00:00 AM,3/20/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,41.95,45.869625,3.166306,0.753319,True,1
3/21/2026 2:00:00 AM,3/20/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,42.22,45.768430,2.644095,0.904335,True,1
3/21/2026 3:00:00 AM,3/20/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.69,32.736205,0.725457,0.320748,True,1
3/21/2026 4:00:00 AM,3/21/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,32.91,33.470379,0.089017,0.471362,True,1
3/21/2026 5:00:00 AM,3/21/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.28,31.849086,0.027224,0.541862,True,1
3/21/2026 6:00:00 AM,3/21/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.78,27.327290,0.142088,0.405202,True,1
3/21/2026 7:00:00 AM,3/21/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,27.17,27.869035,0.221315,0.477720,True,1
3/21/2026 8:00:00 AM,3/21/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,29.31,30.510992,0.761237,0.439755,True,1
3/21/2026 9:00:00 AM,3/21/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.32,33.114887,1.219803,0.575084,True,1
3/21/2026 10:00:00 AM,3/21/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.89,34.693419,1.181123,0.622296,True,1
3/21/2026 11:00:00 AM,3/21/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.68,39.245385,1.581667,0.983718,True,1
3/21/2026 12:00:00 PM,3/21/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.26,35.837113,1.879021,0.698092,True,1
3/21/2026 1:00:00 PM,3/21/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.33,29.971631,2.197792,0.443839,True,1
3/21/2026 2:00:00 PM,3/21/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.81,29.629760,3.462143,0.357617,True,1
3/21/2026 3:00:00 PM,3/21/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.38,28.264336,3.626277,0.258059,True,1
3/21/2026 4:00:00 PM,3/21/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.39,26.806713,4.310179,0.106534,True,1
3/21/2026 5:00:00 PM,3/21/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.90,25.274425,4.260737,0.113688,True,1
3/21/2026 6:00:00 PM,3/21/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,18.89,22.848634,3.830150,0.128484,True,1
3/21/2026 7:00:00 PM,3/21/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,19.70,23.787145,3.892560,0.194585,True,1
3/21/2026 8:00:00 PM,3/21/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,20.70,24.444929,3.516475,0.228454,True,1
3/21/2026 9:00:00 PM,3/21/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,22.61,25.385338,2.611848,0.163490,True,1
3/21/2026 10:00:00 PM,3/21/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.48,37.053150,4.530403,0.042747,True,1
3/21/2026 11:00:00 PM,3/21/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,52.88,56.745938,4.355416,-0.489478,True,1
3/22/2026 12:00:00 AM,3/21/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.07,40.687439,3.134754,-0.517315,True,1
3/22/2026 1:00:00 AM,3/21/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.64,33.557545,2.339706,-0.422161,True,1
3/22/2026 2:00:00 AM,3/21/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.48,29.324370,3.036671,-0.192301,True,1
3/22/2026 3:00:00 AM,3/21/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.23,24.804686,1.899275,-0.324589,True,1
3/22/2026 4:00:00 AM,3/22/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.20,23.474070,2.370278,-0.096208,True,1
3/22/2026 5:00:00 AM,3/22/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.95,21.724024,2.917683,-0.143659,True,1
3/22/2026 6:00:00 AM,3/22/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.69,20.272368,2.736607,-0.154239,True,1
3/22/2026 7:00:00 AM,3/22/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.66,20.137878,2.620488,-0.142610,True,1
3/22/2026 8:00:00 AM,3/22/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.61,20.275799,2.773800,-0.108001,True,1
3/22/2026 9:00:00 AM,3/22/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.50,21.391334,2.916986,-0.025652,True,1
3/22/2026 10:00:00 AM,3/22/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.80,22.656771,2.841791,0.014980,True,1
3/22/2026 11:00:00 AM,3/22/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,23.48,25.674495,2.130011,0.064484,True,1
3/22/2026 12:00:00 PM,3/22/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.25,23.891829,1.629324,0.012505,True,1
3/22/2026 1:00:00 PM,3/22/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.08,22.336174,2.363370,-0.107196,True,1
3/22/2026 2:00:00 PM,3/22/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,20.05,23.720955,3.616738,0.054217,True,1
3/22/2026 3:00:00 PM,3/22/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,20.44,25.075828,4.495086,0.140742,True,1
3/22/2026 4:00:00 PM,3/22/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,19.93,24.800628,4.618741,0.251887,True,1
3/22/2026 5:00:00 PM,3/22/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.30,25.957238,5.357221,0.300017,True,1
3/22/2026 6:00:00 PM,3/22/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,19.99,26.554328,6.261903,0.302425,True,1
3/22/2026 7:00:00 PM,3/22/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,20.71,27.882709,6.833331,0.339378,True,1
3/22/2026 8:00:00 PM,3/22/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.99,31.574518,7.198175,0.386343,True,1
3/22/2026 9:00:00 PM,3/22/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,29.48,38.312458,8.335389,0.497069,True,1
3/22/2026 10:00:00 PM,3/22/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,41.58,49.149647,6.763683,0.805964,True,1
3/22/2026 11:00:00 PM,3/22/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,60.18,72.829321,11.774188,0.875133,True,1
3/23/2026 12:00:00 AM,3/22/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,50.03,57.992836,7.171643,0.791193,True,1
3/23/2026 1:00:00 AM,3/22/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.14,40.701610,5.177445,0.384165,True,1
3/23/2026 2:00:00 AM,3/22/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.98,33.335756,3.974674,0.381082,True,1
3/23/2026 3:00:00 AM,3/22/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.32,30.870499,3.238294,0.312205,True,1
3/23/2026 4:00:00 AM,3/23/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.66,24.762937,-1.146498,0.249435,True,1
3/23/2026 5:00:00 AM,3/23/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.60,24.861677,-0.912117,0.173794,True,1
3/23/2026 6:00:00 AM,3/23/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,24.90,23.582691,-1.514061,0.196752,True,1
3/23/2026 7:00:00 AM,3/23/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,24.95,23.982272,-1.170437,0.202709,True,1
3/23/2026 8:00:00 AM,3/23/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,26.10,25.181213,-1.049995,0.131208,True,1
3/23/2026 9:00:00 AM,3/23/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.68,31.719573,-0.051867,0.091440,True,1
3/23/2026 10:00:00 AM,3/23/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,44.50,46.134346,1.390215,0.244131,True,1
3/23/2026 11:00:00 AM,3/23/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,61.23,68.371310,6.610502,0.530808,True,1
3/23/2026 12:00:00 PM,3/23/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,50.19,57.986085,7.520476,0.275609,True,1
3/23/2026 1:00:00 PM,3/23/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,41.00,50.568535,9.253702,0.314833,True,1
3/23/2026 2:00:00 PM,3/23/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,40.85,50.659083,9.244422,0.564661,True,1
3/23/2026 3:00:00 PM,3/23/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.03,45.294304,9.808084,0.456220,True,1
3/23/2026 4:00:00 PM,3/23/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.76,42.277455,9.173820,0.343635,True,1
3/23/2026 5:00:00 PM,3/23/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.76,40.360045,8.328207,0.271838,True,1
3/23/2026 6:00:00 PM,3/23/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,29.82,38.076209,7.914820,0.341389,True,1
3/23/2026 7:00:00 PM,3/23/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.52,34.477631,6.652295,0.305336,True,1
3/23/2026 8:00:00 PM,3/23/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.91,37.230000,8.991852,0.328148,True,1
3/23/2026 9:00:00 PM,3/23/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.18,38.206669,7.684644,0.342025,True,1
3/23/2026 10:00:00 PM,3/23/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.68,63.410187,8.912993,0.817194,True,1
3/23/2026 11:00:00 PM,3/23/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,126.11,130.760000,2.861790,1.788210,True,1
3/24/2026 12:00:00 AM,3/23/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,106.04,109.917805,2.767711,1.110094,True,1
3/24/2026 1:00:00 AM,3/23/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,59.29,62.372801,2.625613,0.457188,True,1
3/24/2026 2:00:00 AM,3/23/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,56.96,55.912484,-1.493494,0.445978,True,1
3/24/2026 3:00:00 AM,3/23/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,47.20,49.874522,2.358270,0.316252,True,1
3/24/2026 4:00:00 AM,3/24/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,40.38,43.392960,3.030021,-0.017061,True,1
3/24/2026 5:00:00 AM,3/24/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,36.25,40.495311,4.236190,0.009121,True,1
3/24/2026 6:00:00 AM,3/24/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,36.07,41.164418,5.092810,0.001608,True,1
3/24/2026 7:00:00 AM,3/24/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,37.96,46.312009,8.413726,-0.061717,True,1
3/24/2026 8:00:00 AM,3/24/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,38.71,51.438608,12.888030,-0.159422,True,1
3/24/2026 9:00:00 AM,3/24/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,46.51,59.429495,13.095148,-0.175653,True,1
3/24/2026 10:00:00 AM,3/24/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,87.91,106.400075,17.990048,0.500027,True,1
3/24/2026 11:00:00 AM,3/24/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,144.53,165.000000,17.214501,3.255499,True,1
3/24/2026 12:00:00 PM,3/24/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,46.17,62.709083,15.748264,0.790819,True,1
3/24/2026 1:00:00 PM,3/24/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,35.90,50.085956,13.339593,0.846363,True,1
3/24/2026 2:00:00 PM,3/24/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.57,48.750513,15.295540,0.884973,True,1
3/24/2026 3:00:00 PM,3/24/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.55,48.281112,16.960365,0.770747,True,1
3/24/2026 4:00:00 PM,3/24/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.80,45.066522,16.528708,0.737814,True,1
3/24/2026 5:00:00 PM,3/24/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.55,40.751433,13.583692,0.617741,True,1
3/24/2026 6:00:00 PM,3/24/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.38,37.789597,11.936243,0.473354,True,1
3/24/2026 7:00:00 PM,3/24/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.93,34.930261,9.620567,0.379694,True,1
3/24/2026 8:00:00 PM,3/24/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,25.32,33.756761,7.953974,0.482787,True,1
3/24/2026 9:00:00 PM,3/24/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,28.86,35.797917,6.343505,0.594412,True,1
3/24/2026 10:00:00 PM,3/24/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,50.12,61.422528,10.128235,1.174293,True,1
3/24/2026 11:00:00 PM,3/24/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,75.09,88.911668,13.090040,0.731628,True,1
3/25/2026 12:00:00 AM,3/24/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,64.49,77.947347,12.984896,0.472451,True,1
3/25/2026 1:00:00 AM,3/24/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,47.62,60.267068,11.896746,0.750322,True,1
3/25/2026 2:00:00 AM,3/24/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,41.04,52.762573,11.049381,0.673192,True,1
3/25/2026 3:00:00 AM,3/24/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,35.49,44.637215,9.007193,0.140022,True,1
3/25/2026 4:00:00 AM,3/25/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,34.21,38.484050,4.022090,0.251960,True,1
3/25/2026 5:00:00 AM,3/25/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.76,36.144347,3.936194,0.448153,True,1
3/25/2026 6:00:00 AM,3/25/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,30.76,35.309608,4.020405,0.529203,True,1
3/25/2026 7:00:00 AM,3/25/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,32.09,37.497750,4.552955,0.854795,True,1
3/25/2026 8:00:00 AM,3/25/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,33.23,39.130777,5.055158,0.845619,True,1
3/25/2026 9:00:00 AM,3/25/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,39.97,45.079693,3.601717,1.507976,True,1
3/25/2026 10:00:00 AM,3/25/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,63.68,71.877166,5.575818,2.621348,True,1
3/25/2026 11:00:00 AM,3/25/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,91.75,99.934568,4.738502,3.446066,True,1
3/25/2026 12:00:00 PM,3/25/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,42.97,48.958104,4.597565,1.390539,True,1
3/25/2026 1:00:00 PM,3/25/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,38.01,41.990724,2.837620,1.143104,True,1
3/25/2026 2:00:00 PM,3/25/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,36.91,52.431055,14.048373,1.472682,True,1
3/25/2026 3:00:00 PM,3/25/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.89,48.092797,15.022233,1.180564,True,1
3/25/2026 4:00:00 PM,3/25/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.38,39.250210,8.894419,0.975791,True,1
3/25/2026 5:00:00 PM,3/25/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.51,34.226767,5.864111,0.852656,True,1
3/25/2026 6:00:00 PM,3/25/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.54,30.137664,2.879229,0.718435,True,1
3/25/2026 7:00:00 PM,3/25/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.19,29.689604,1.770470,0.729134,True,1
3/25/2026 8:00:00 PM,3/25/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.46,29.609203,1.414884,0.734319,True,1
3/25/2026 9:00:00 PM,3/25/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.30,32.697602,1.529462,0.868140,True,1
3/25/2026 10:00:00 PM,3/25/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.71,45.225531,3.958188,1.557343,True,1
3/25/2026 11:00:00 PM,3/25/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,61.08,67.997547,4.844985,2.072562,True,1
3/26/2026 12:00:00 AM,3/25/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,51.10,57.369843,4.453126,1.816717,True,1
3/26/2026 1:00:00 AM,3/25/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,40.13,43.591376,2.214278,1.247098,True,1
3/26/2026 2:00:00 AM,3/25/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.38,38.250000,3.805626,1.064374,True,1
3/26/2026 3:00:00 AM,3/25/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.51,30.469306,2.262763,0.696543,True,1
3/26/2026 4:00:00 AM,3/26/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.89,30.040410,2.661838,0.488572,True,1
3/26/2026 5:00:00 AM,3/26/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.40,29.746901,2.838928,0.507973,True,1
3/26/2026 6:00:00 AM,3/26/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,24.85,27.870574,2.498991,0.521583,True,1
3/26/2026 7:00:00 AM,3/26/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.47,28.845549,2.913125,0.462424,True,1
3/26/2026 8:00:00 AM,3/26/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,26.02,30.496823,4.046823,0.430000,True,1
3/26/2026 9:00:00 AM,3/26/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.91,34.508644,4.976420,0.622224,True,1
3/26/2026 10:00:00 AM,3/26/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,48.35,56.252425,6.899699,1.002726,True,1
3/26/2026 11:00:00 AM,3/26/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,60.79,68.671422,5.764149,2.117273,True,1
3/26/2026 12:00:00 PM,3/26/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.29,40.034216,1.489091,1.255125,True,1
3/26/2026 1:00:00 PM,3/26/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.04,31.247339,2.185800,1.021539,True,1
3/26/2026 2:00:00 PM,3/26/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.53,34.443676,3.530786,1.382890,True,1
3/26/2026 3:00:00 PM,3/26/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.44,34.568076,4.880329,1.247747,True,1
3/26/2026 4:00:00 PM,3/26/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.54,32.873851,5.263634,1.070217,True,1
3/26/2026 5:00:00 PM,3/26/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.68,32.894893,5.303977,0.910916,True,1
3/26/2026 6:00:00 PM,3/26/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.32,32.157710,4.970892,0.866818,True,1
3/26/2026 7:00:00 PM,3/26/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.78,32.583888,4.899668,0.904220,True,1
