datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/9/2024 12:00:00 PM,3/9/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.87,16.871666,0.818333,0.183333,TRUE,1
3/9/2024 1:00:00 PM,3/9/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,19.27,20.024374,0.679479,0.074895,TRUE,1
3/9/2024 2:00:00 PM,3/9/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.89,24.55052,0.741354,-0.080834,TRUE,1
3/9/2024 3:00:00 PM,3/9/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.63,26.216145,0.66375,-0.077605,TRUE,1
3/9/2024 4:00:00 PM,3/9/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.78,24.403332,0.775624,-0.152292,TRUE,1
3/9/2024 5:00:00 PM,3/9/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.24,21.802603,0.641875,-0.079272,TRUE,1
3/9/2024 6:00:00 PM,3/9/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,18.94,19.270937,0.462708,-0.131771,TRUE,1
3/9/2024 7:00:00 PM,3/9/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,16.92,17.30375,0.463958,-0.080208,TRUE,1
3/9/2024 8:00:00 PM,3/9/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,16.41,16.880416,0.475104,-0.004688,TRUE,1
3/9/2024 9:00:00 PM,3/9/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,16.98,17.569791,0.526146,0.063645,TRUE,1
3/9/2024 10:00:00 PM,3/9/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,20.57,21.621666,0.966875,0.084791,TRUE,1
3/9/2024 11:00:00 PM,3/9/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,24.81,26.000415,1.191874,-0.001459,TRUE,1
3/10/2024 12:00:00 AM,3/9/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,25.28,26.474686,1.219999,-0.025313,TRUE,1
3/10/2024 1:00:00 AM,3/9/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,23.52,25.160623,1.689998,-0.049375,TRUE,1
3/10/2024 2:00:00 AM,3/9/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,23.23,25.116873,1.888748,-0.001875,TRUE,1
3/10/2024 3:00:00 AM,3/9/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,19.55,20.822603,1.212395,0.060208,TRUE,1
3/10/2024 4:00:00 AM,3/9/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,16.76,17.437395,0.686249,-0.008854,TRUE,1
3/10/2024 5:00:00 AM,3/10/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.09,14.081354,0.09,-0.098646,TRUE,1
3/10/2024 6:00:00 AM,3/10/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,13.32,13.406771,0.233646,-0.146875,TRUE,1
3/10/2024 7:00:00 AM,3/10/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.02,13.30125,0.343125,-0.061875,TRUE,1
3/10/2024 8:00:00 AM,3/10/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.68,14.82552,0.155312,-0.009792,TRUE,1
3/10/2024 9:00:00 AM,3/10/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.95,16.320104,0.356562,0.013542,TRUE,1
3/10/2024 10:00:00 AM,3/10/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,18.05,19.13854,1.016457,0.072083,TRUE,1
3/10/2024 11:00:00 AM,3/10/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.8,21.827186,0.929582,0.097604,TRUE,1
3/10/2024 12:00:00 PM,3/10/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.13,21.075311,1.029478,-0.084167,TRUE,1
3/10/2024 1:00:00 PM,3/10/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,16.32,17.112499,0.844583,-0.052084,TRUE,1
3/10/2024 2:00:00 PM,3/10/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,15.87,16.681353,0.784374,0.026979,TRUE,1
3/10/2024 3:00:00 PM,3/10/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,15.42,16.473436,0.956458,0.096978,TRUE,1
3/10/2024 4:00:00 PM,3/10/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,14.57,15.685207,0.937708,0.177499,TRUE,1
3/10/2024 5:00:00 PM,3/10/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,13.62,14.421874,0.605312,0.196562,TRUE,1
3/10/2024 6:00:00 PM,3/10/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,14.24,15.198437,0.622916,0.335521,TRUE,1
3/10/2024 7:00:00 PM,3/10/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,14.13,14.976562,0.445729,0.400833,TRUE,1
3/10/2024 8:00:00 PM,3/10/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,14.72,16.178436,1.013333,0.445103,TRUE,1
3/10/2024 9:00:00 PM,3/10/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,16.78,18.239374,1.032083,0.427291,TRUE,1
3/10/2024 10:00:00 PM,3/10/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,24.65,27.294268,2.258123,0.386145,TRUE,1
3/10/2024 11:00:00 PM,3/10/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.82,40.746559,2.656768,0.269791,TRUE,1
3/11/2024 12:00:00 AM,3/10/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.27,38.238434,2.888018,0.080416,TRUE,1
3/11/2024 1:00:00 AM,3/10/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.04,32.705934,2.704581,-0.038647,TRUE,1
3/11/2024 2:00:00 AM,3/10/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.31,25.041664,1.837915,-0.106251,TRUE,1
3/11/2024 3:00:00 AM,3/10/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.63,21.470728,0.956458,-0.11573,TRUE,1
3/11/2024 4:00:00 AM,3/11/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.56,20.129374,0.728541,-0.159167,TRUE,1
3/11/2024 5:00:00 AM,3/11/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.01,18.921978,1.046145,-0.134167,TRUE,1
3/11/2024 6:00:00 AM,3/11/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.57,17.413437,0.962395,-0.118958,TRUE,1
3/11/2024 7:00:00 AM,3/11/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.9,18.921145,1.295624,-0.274479,TRUE,1
3/11/2024 8:00:00 AM,3/11/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.48,21.004478,1.768645,-0.244167,TRUE,1
3/11/2024 9:00:00 AM,3/11/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.08,29.421351,3.670414,-0.329063,TRUE,1
3/11/2024 10:00:00 AM,3/11/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,51.78,58.191138,7.019056,-0.607918,TRUE,1
3/11/2024 11:00:00 AM,3/11/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,71.44,96.957157,26.151221,-0.634064,TRUE,1
3/11/2024 12:00:00 PM,3/11/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.24,42.501237,10.435717,-0.17448,TRUE,1
3/11/2024 1:00:00 PM,3/11/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.99,24.988331,2.099998,-0.101667,TRUE,1
3/11/2024 2:00:00 PM,3/11/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,21.81,24.128851,2.443643,-0.124792,TRUE,1
3/11/2024 3:00:00 PM,3/11/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,18.63,20.930101,2.316455,-0.016354,TRUE,1
3/11/2024 4:00:00 PM,3/11/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,17.06,19.714371,2.580309,0.074062,TRUE,1
3/11/2024 5:00:00 PM,3/11/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,15.77,18.523226,2.597184,0.156042,TRUE,1
3/11/2024 6:00:00 PM,3/11/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,14.49,17.007184,2.359581,0.157603,TRUE,1
3/11/2024 7:00:00 PM,3/11/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,13.85,16.273018,2.255102,0.167916,TRUE,1
3/11/2024 8:00:00 PM,3/11/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,13.97,16.699893,2.520518,0.209375,TRUE,1
3/11/2024 9:00:00 PM,3/11/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,15.26,16.486353,1.087187,0.139166,TRUE,1
3/11/2024 10:00:00 PM,3/11/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,21.23,22.928019,1.545103,0.152916,TRUE,1
3/11/2024 11:00:00 PM,3/11/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.82,34.087393,1.922498,0.344895,TRUE,1
3/12/2024 12:00:00 AM,3/11/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.42,27.852289,2.199373,0.232916,TRUE,1
3/12/2024 1:00:00 AM,3/11/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,21.87,25.530204,3.467705,0.192499,TRUE,1
3/12/2024 2:00:00 AM,3/11/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.28,21.796144,1.534061,-0.017917,TRUE,1
3/12/2024 3:00:00 AM,3/11/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,16.72,18.026978,1.351666,-0.044688,TRUE,1
3/12/2024 4:00:00 AM,3/12/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.33,14.825,1.556667,-0.061667,TRUE,1
3/12/2024 5:00:00 AM,3/12/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,13.35,15.357811,2.069999,-0.062188,TRUE,1
3/12/2024 6:00:00 AM,3/12/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.37,14.947916,1.624375,-0.046459,TRUE,1
3/12/2024 7:00:00 AM,3/12/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.54,14.877396,1.394792,-0.057396,TRUE,1
3/12/2024 8:00:00 AM,3/12/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.73,18.737499,2.034166,-0.026667,TRUE,1
3/12/2024 9:00:00 AM,3/12/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.24,24.87354,3.72427,-0.09073,TRUE,1
3/12/2024 10:00:00 AM,3/12/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,33.73,40.541558,6.612184,0.199374,TRUE,1
3/12/2024 11:00:00 AM,3/12/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,41.58,48.257912,5.868851,0.809061,TRUE,1
3/12/2024 12:00:00 PM,3/12/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,24.3,26.559894,2.005936,0.253958,TRUE,1
3/12/2024 1:00:00 PM,3/12/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.6,18.719478,0.836979,0.282499,TRUE,1
3/12/2024 2:00:00 PM,3/12/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,16.37,18.364789,1.739477,0.255312,TRUE,1
3/12/2024 3:00:00 PM,3/12/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,15.97,17.799164,1.536769,0.292395,TRUE,1
3/12/2024 4:00:00 PM,3/12/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,15.08,16.643956,1.286144,0.277812,TRUE,1
3/12/2024 5:00:00 PM,3/12/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,14.27,15.476353,0.929061,0.277292,TRUE,1
3/12/2024 6:00:00 PM,3/12/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,13.26,14.767707,1.254582,0.253125,TRUE,1
3/12/2024 7:00:00 PM,3/12/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,12.89,14.421769,1.275624,0.256145,TRUE,1
3/12/2024 8:00:00 PM,3/12/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,12.9,15.350935,2.158748,0.292187,TRUE,1
3/12/2024 9:00:00 PM,3/12/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,15.09,17.30854,1.884894,0.333646,TRUE,1
3/12/2024 10:00:00 PM,3/12/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,24.56,26.384477,1.186874,0.637603,TRUE,1
3/12/2024 11:00:00 PM,3/12/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.69,40.295309,1.659061,0.946248,TRUE,1
3/13/2024 12:00:00 AM,3/12/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.44,28.351456,1.285728,0.625728,TRUE,1
3/13/2024 1:00:00 AM,3/12/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,20.7,22.435102,1.19854,0.536562,TRUE,1
3/13/2024 2:00:00 AM,3/12/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,15.19,16.096874,0.529895,0.376979,TRUE,1
3/13/2024 3:00:00 AM,3/12/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,13.41,14.254999,0.601145,0.243854,TRUE,1
3/13/2024 4:00:00 AM,3/13/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.11,14.619583,0.449271,0.060312,TRUE,1
3/13/2024 5:00:00 AM,3/13/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,13.48,14.171353,0.630833,0.06052,TRUE,1
3/13/2024 6:00:00 AM,3/13/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.48,14.138958,0.60875,0.050208,TRUE,1
3/13/2024 7:00:00 AM,3/13/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.65,14.445936,0.758437,0.037499,TRUE,1
3/13/2024 8:00:00 AM,3/13/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.93,16.656874,0.779999,-0.053125,TRUE,1
3/13/2024 9:00:00 AM,3/13/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.73,22.340206,1.744998,-0.134792,TRUE,1
3/13/2024 10:00:00 AM,3/13/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,35.72,38.868537,2.952497,0.19604,TRUE,1
3/13/2024 11:00:00 AM,3/13/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.99,44.000724,2.831039,0.179685,TRUE,1
3/13/2024 12:00:00 PM,3/13/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.39,30.249477,1.362603,-0.503126,TRUE,1
3/13/2024 1:00:00 PM,3/13/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.77,21.568123,1.225624,-0.427501,TRUE,1
3/13/2024 2:00:00 PM,3/13/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,21.91,22.984686,1.600311,-0.525625,TRUE,1
3/13/2024 3:00:00 PM,3/13/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,21.28,22.570623,1.810415,-0.519792,TRUE,1
3/13/2024 4:00:00 PM,3/13/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.14,22.778852,2.07979,-0.440938,TRUE,1
3/13/2024 5:00:00 PM,3/13/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.66,22.070311,1.826978,-0.416667,TRUE,1
3/13/2024 6:00:00 PM,3/13/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,18.64,19.866248,1.562395,-0.336147,TRUE,1
3/13/2024 7:00:00 PM,3/13/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,17.62,18.641249,1.312603,-0.291354,TRUE,1
3/13/2024 8:00:00 PM,3/13/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,17.47,18.69729,1.370311,-0.143021,TRUE,1
3/13/2024 9:00:00 PM,3/13/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,21.34,23.244477,1.959998,-0.055521,TRUE,1
3/13/2024 10:00:00 PM,3/13/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,26.16,27.843747,1.948539,-0.264792,TRUE,1
3/13/2024 11:00:00 PM,3/13/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.09,40.663016,2.733434,-0.160418,TRUE,1
3/14/2024 12:00:00 AM,3/13/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.27,30.399476,2.559268,-0.429792,TRUE,1
3/14/2024 1:00:00 AM,3/13/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.67,24.11479,1.596561,-0.151771,TRUE,1
3/14/2024 2:00:00 AM,3/13/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,18.65,19.492186,0.92677,-0.084584,TRUE,1
3/14/2024 3:00:00 AM,3/13/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,16.33,17.399374,0.952083,0.117291,TRUE,1
3/14/2024 4:00:00 AM,3/14/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,12.49,13.053645,0.520104,0.043541,TRUE,1
3/14/2024 5:00:00 AM,3/14/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.88,12.712395,0.779583,0.052812,TRUE,1
3/14/2024 6:00:00 AM,3/14/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,11.11,12.015416,0.8325,0.072916,TRUE,1
3/14/2024 7:00:00 AM,3/14/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.71,11.680833,0.943437,0.027396,TRUE,1
3/14/2024 8:00:00 AM,3/14/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.94,12.887187,0.981875,-0.034688,TRUE,1
3/14/2024 9:00:00 AM,3/14/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.43,17.384165,1.997915,-0.04375,TRUE,1
3/14/2024 10:00:00 AM,3/14/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.29,27.04854,1.388021,0.370519,TRUE,1
3/14/2024 11:00:00 AM,3/14/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,29.14,31.059894,1.590104,0.32979,TRUE,1
3/14/2024 12:00:00 PM,3/14/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,15.92,17.029687,1.208229,-0.098542,TRUE,1
3/14/2024 1:00:00 PM,3/14/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,12.76,13.776041,1.190208,-0.174167,TRUE,1
3/14/2024 2:00:00 PM,3/14/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,11.97,12.591979,0.815,-0.193021,TRUE,1
3/14/2024 3:00:00 PM,3/14/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,12.88,13.935208,1.254166,-0.198958,TRUE,1
3/14/2024 4:00:00 PM,3/14/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,13.69,15.14677,1.588333,-0.131563,TRUE,1
3/14/2024 5:00:00 PM,3/14/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,13.94,15.647499,1.82802,-0.120521,TRUE,1
3/14/2024 6:00:00 PM,3/14/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,13.42,15.541561,2.243853,-0.122292,TRUE,1
3/14/2024 7:00:00 PM,3/14/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,13.69,15.290728,1.739999,-0.139271,TRUE,1
3/14/2024 8:00:00 PM,3/14/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,14.3,15.933124,1.677083,-0.043959,TRUE,1
3/14/2024 9:00:00 PM,3/14/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,17.74,19.268957,1.503749,0.025208,TRUE,1
3/14/2024 10:00:00 PM,3/14/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,21.11,21.70854,0.716874,-0.118334,TRUE,1
3/14/2024 11:00:00 PM,3/14/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,30.43,30.456352,-0.059793,0.086145,TRUE,1
3/15/2024 12:00:00 AM,3/14/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.26,25.814166,0.748333,-0.194167,TRUE,1
3/15/2024 1:00:00 AM,3/14/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,19.49,20.406874,0.86625,0.050624,TRUE,1
3/15/2024 2:00:00 AM,3/14/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,15.66,16.257291,0.531042,0.066249,TRUE,1
3/15/2024 3:00:00 AM,3/14/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,13.16,14.179374,0.840208,0.179166,TRUE,1
3/15/2024 4:00:00 AM,3/15/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,10.44,10.716146,0.161562,0.114584,TRUE,1
3/15/2024 5:00:00 AM,3/15/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,10.31,10.907812,0.430521,0.167291,TRUE,1
3/15/2024 6:00:00 AM,3/15/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,10,10.602708,0.494479,0.108229,TRUE,1
3/15/2024 7:00:00 AM,3/15/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,9.79,10.502916,0.604896,0.10802,TRUE,1
3/15/2024 8:00:00 AM,3/15/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,10.12,10.774896,0.553333,0.101563,TRUE,1
3/15/2024 9:00:00 AM,3/15/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,11.93,12.829999,0.835625,0.064374,TRUE,1
3/15/2024 10:00:00 AM,3/15/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,14.96,16.600103,1.474374,0.165729,TRUE,1
3/15/2024 11:00:00 AM,3/15/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.79,24.495102,1.480936,0.224166,TRUE,1
3/15/2024 12:00:00 PM,3/15/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.85,24.388332,0.296146,0.242186,TRUE,1
3/15/2024 1:00:00 PM,3/15/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.9,22.895416,-0.107292,0.102708,TRUE,1
3/15/2024 2:00:00 PM,3/15/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.14,23.559582,0.363541,0.056041,TRUE,1
3/15/2024 3:00:00 PM,3/15/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.34,24.395623,1.021561,0.034062,TRUE,1
3/15/2024 4:00:00 PM,3/15/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.98,24.518331,1.386353,0.151978,TRUE,1
3/15/2024 5:00:00 PM,3/15/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.29,24.609998,1.106665,0.213333,TRUE,1
3/15/2024 6:00:00 PM,3/15/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.24,24.457602,1.045831,0.171771,TRUE,1
3/15/2024 7:00:00 PM,3/15/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.34,23.519789,0.916456,0.263333,TRUE,1
3/15/2024 8:00:00 PM,3/15/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,21.74,22.400623,0.468956,0.191667,TRUE,1
3/15/2024 9:00:00 PM,3/15/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,22.51,23.226872,0.526977,0.189895,TRUE,1
3/15/2024 10:00:00 PM,3/15/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,24.52,24.769582,0.030728,0.218854,TRUE,1
3/15/2024 11:00:00 PM,3/15/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.83,31.006976,1.15229,0.024686,TRUE,1
3/16/2024 12:00:00 AM,3/15/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.37,28.55333,2.17406,0.00927,TRUE,1
3/16/2024 1:00:00 AM,3/15/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.7,24.001873,1.218124,0.083749,TRUE,1
3/16/2024 2:00:00 AM,3/15/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.97,21.481874,0.610312,-0.098438,TRUE,1
3/16/2024 3:00:00 AM,3/15/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.56,17.594166,0.122604,-0.088438,TRUE,1
3/16/2024 4:00:00 AM,3/16/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.95,18.37552,0.590833,-0.165313,TRUE,1
3/16/2024 5:00:00 AM,3/16/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.03,15.50177,0.659062,-0.187292,TRUE,1
3/16/2024 6:00:00 AM,3/16/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.09,13.878958,0.959687,-0.170729,TRUE,1
3/16/2024 7:00:00 AM,3/16/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.74,12.932708,1.285937,-0.093229,TRUE,1
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.65,12.823229,1.303958,-0.130729,TRUE,1
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,11.99,13.784166,1.970625,-0.176459,TRUE,1
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,14.44,15.726458,1.414375,-0.127917,TRUE,1
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.36,20.954687,1.629791,-0.035104,TRUE,1
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,15.47,16.42427,0.976979,-0.022709,TRUE,1
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,11.6,12.515833,0.919166,-0.003333,TRUE,1
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,11.49,12.065312,0.630104,-0.054792,TRUE,1
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,10.93,11.488854,0.610208,-0.051354,TRUE,1
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,10.58,11.22552,0.598958,0.046562,TRUE,1
3/16/2024 5:00:00 PM,3/16/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,9.82,10.937708,1.06375,0.053958,TRUE,1
3/16/2024 6:00:00 PM,3/16/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,9.36,10.469374,1.067916,0.041458,TRUE,1
3/16/2024 7:00:00 PM,3/16/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,9.29,10.368125,1,0.078125,TRUE,1
3/16/2024 8:00:00 PM,3/16/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,9.47,10.83927,1.265104,0.104166,TRUE,1
3/16/2024 9:00:00 PM,3/16/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,10.4,11.209895,0.732187,0.077708,TRUE,1
3/16/2024 10:00:00 PM,3/16/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,12.48,13.372604,0.754062,0.138542,TRUE,1
