datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/4/2023 1:00:00 PM,7/4/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.54,24.617811,0.903957,-0.826146,TRUE,1
7/4/2023 2:00:00 PM,7/4/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.22,28.125103,0.768749,-0.863646,TRUE,1
7/4/2023 3:00:00 PM,7/4/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.57,31.702081,1.006144,-0.874063,TRUE,1
7/4/2023 4:00:00 PM,7/4/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.3,35.801663,1.394893,-0.89323,TRUE,1
7/4/2023 5:00:00 PM,7/4/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,40.37,41.323225,1.822601,-0.869376,TRUE,1
7/4/2023 6:00:00 PM,7/4/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.39,41.803849,2.347391,-0.933542,TRUE,1
7/4/2023 7:00:00 PM,7/4/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,45.54,46.930202,2.379786,-0.989584,TRUE,1
7/4/2023 8:00:00 PM,7/4/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,51.82,54.39791,3.560931,-0.983021,TRUE,1
7/4/2023 9:00:00 PM,7/4/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.05,58.253533,2.6277,-1.424167,TRUE,1
7/4/2023 10:00:00 PM,7/4/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,54.53,55.66864,2.814161,-1.675521,TRUE,1
7/4/2023 11:00:00 PM,7/4/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,45.02,46.450202,2.793536,-1.363334,TRUE,1
7/5/2023 12:00:00 AM,7/4/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.04,39.087391,2.371662,-1.324271,TRUE,1
7/5/2023 1:00:00 AM,7/4/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,33.09,33.481768,1.466664,-1.074896,TRUE,1
7/5/2023 2:00:00 AM,7/4/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.87,29.924165,1.189581,-1.135416,TRUE,1
7/5/2023 3:00:00 AM,7/4/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.36,27.785623,0.72552,-0.299897,TRUE,1
7/5/2023 4:00:00 AM,7/5/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.46,25.008852,0.664999,-0.116147,TRUE,1
7/5/2023 5:00:00 AM,7/5/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.76,21.364581,0.65229,-0.047709,TRUE,1
7/5/2023 6:00:00 AM,7/5/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.59,18.97354,0.424999,-0.041459,TRUE,1
7/5/2023 7:00:00 AM,7/5/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.87,15.924582,0.217083,-0.162501,TRUE,1
7/5/2023 8:00:00 AM,7/5/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.61,15.768332,0.268749,-0.110417,TRUE,1
7/5/2023 9:00:00 AM,7/5/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.77,18.155832,0.513541,-0.127709,TRUE,1
7/5/2023 10:00:00 AM,7/5/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.18,21.932706,0.894582,-0.141876,TRUE,1
7/5/2023 11:00:00 AM,7/5/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.34,22.341874,0.094479,-0.092605,TRUE,1
7/5/2023 12:00:00 PM,7/5/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.76,25.962499,0.251041,-0.048542,TRUE,1
7/5/2023 1:00:00 PM,7/5/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.01,30.910206,0.924373,-0.024167,TRUE,1
7/5/2023 2:00:00 PM,7/5/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.21,35.279997,1.340623,-0.270626,TRUE,1
7/5/2023 3:00:00 PM,7/5/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,40.19,41.045309,0.946977,-0.091668,TRUE,1
7/5/2023 4:00:00 PM,7/5/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,47.59,48.828641,1.345101,-0.10646,TRUE,1
7/5/2023 5:00:00 PM,7/5/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,53.66,56.669993,2.937495,0.072498,TRUE,1
7/5/2023 6:00:00 PM,7/5/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,53.39,56.194681,2.674267,0.130414,TRUE,1
7/5/2023 7:00:00 PM,7/5/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,59.26,62.242805,2.8801,0.102705,TRUE,1
7/5/2023 8:00:00 PM,7/5/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,68.25,72.017074,3.427911,0.339163,TRUE,1
7/5/2023 9:00:00 PM,7/5/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,70.98,74.1827,2.881662,0.321038,TRUE,1
7/5/2023 10:00:00 PM,7/5/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,61.96,61.819369,-0.131774,-0.008857,TRUE,1
7/5/2023 11:00:00 PM,7/5/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.76,48.825932,1.276455,-0.210523,TRUE,1
7/6/2023 12:00:00 AM,7/5/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.26,42.469058,1.425726,-0.216668,TRUE,1
7/6/2023 1:00:00 AM,7/5/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.55,37.563642,1.179061,-0.165419,TRUE,1
7/6/2023 2:00:00 AM,7/5/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.46,30.534373,0.375937,-0.301564,TRUE,1
7/6/2023 3:00:00 AM,7/5/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,29.85,30.115623,0.700624,-0.435001,TRUE,1
7/6/2023 4:00:00 AM,7/6/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.94,26.033853,0.226666,-0.132813,TRUE,1
7/6/2023 5:00:00 AM,7/6/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.73,23.904582,0.201875,-0.027293,TRUE,1
7/6/2023 6:00:00 AM,7/6/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.77,19.753853,0.01375,-0.029897,TRUE,1
7/6/2023 7:00:00 AM,7/6/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.81,16.752916,-0.029688,-0.027396,TRUE,1
7/6/2023 8:00:00 AM,7/6/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.64,16.621666,-0.000729,-0.017605,TRUE,1
7/6/2023 9:00:00 AM,7/6/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.94,18.022082,0.095937,-0.013855,TRUE,1
7/6/2023 10:00:00 AM,7/6/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,23.49,23.529061,0.005625,0.033436,TRUE,1
7/6/2023 11:00:00 AM,7/6/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,25.38,24.758125,-0.006146,-0.615729,TRUE,1
7/6/2023 12:00:00 PM,7/6/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.17,26.44125,0.006979,-0.735729,TRUE,1
7/6/2023 1:00:00 PM,7/6/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.01,31.698957,0.545208,-0.856251,TRUE,1
7/6/2023 2:00:00 PM,7/6/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.16,34.366248,1.079687,-0.873439,TRUE,1
7/6/2023 3:00:00 PM,7/6/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.78,38.512915,0.960728,-1.227813,TRUE,1
7/6/2023 4:00:00 PM,7/6/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,41.19,41.661248,1.373228,-0.90198,TRUE,1
7/6/2023 5:00:00 PM,7/6/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,49.6,50.782392,2.157081,-0.974689,TRUE,1
7/6/2023 6:00:00 PM,7/6/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,49.12,51.282184,3.014164,-0.85198,TRUE,1
7/6/2023 7:00:00 PM,7/6/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,52.5,55.656454,4.105518,-0.949064,TRUE,1
7/6/2023 8:00:00 PM,7/6/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,59.74,61.691557,2.728642,-0.777085,TRUE,1
7/6/2023 9:00:00 PM,7/6/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,58.24,58.165934,0.695519,-0.769585,TRUE,1
7/6/2023 10:00:00 PM,7/6/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,49.67,49.576872,0.680206,-0.773334,TRUE,1
7/6/2023 11:00:00 PM,7/6/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,41.15,41.194474,0.759267,-0.714793,TRUE,1
7/7/2023 12:00:00 AM,7/6/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,37.82,38.098434,1.268747,-0.990313,TRUE,1
7/7/2023 1:00:00 AM,7/6/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.36,33.534686,0.215208,-1.040522,TRUE,1
7/7/2023 2:00:00 AM,7/6/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.66,27.980103,0.237083,-0.91698,TRUE,1
7/7/2023 3:00:00 AM,7/6/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.54,27.719894,0.308124,-0.12823,TRUE,1
7/7/2023 4:00:00 AM,7/7/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.24,26.372603,0.188333,-0.05573,TRUE,1
7/7/2023 5:00:00 AM,7/7/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.57,24.745311,1.136874,0.038437,TRUE,1
7/7/2023 6:00:00 AM,7/7/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.48,21.483436,0.977187,0.026249,TRUE,1
7/7/2023 7:00:00 AM,7/7/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.78,19.995207,1.213958,0.001249,TRUE,1
7/7/2023 8:00:00 AM,7/7/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.68,19.772394,1.102916,-0.010522,TRUE,1
7/7/2023 9:00:00 AM,7/7/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.03,22.062187,0.933646,0.098541,TRUE,1
7/7/2023 10:00:00 AM,7/7/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,24.66,25.543853,0.659895,0.223958,TRUE,1
7/7/2023 11:00:00 AM,7/7/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,27.23,27.610728,0.729687,-0.348959,TRUE,1
7/7/2023 12:00:00 PM,7/7/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.44,30.489165,1.407499,-0.358334,TRUE,1
7/7/2023 1:00:00 PM,7/7/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.33,35.302914,2.093748,-0.120834,TRUE,1
7/7/2023 2:00:00 PM,7/7/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,33.72,36.855517,3.022602,0.112915,TRUE,1
7/7/2023 3:00:00 PM,7/7/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,39.36,42.936557,3.595725,-0.019168,TRUE,1
7/7/2023 4:00:00 PM,7/7/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,41.67,46.480306,4.766036,0.04427,TRUE,1
7/7/2023 5:00:00 PM,7/7/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,46.2,48.705413,2.078331,0.427082,TRUE,1
7/7/2023 6:00:00 PM,7/7/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,50.17,53.220827,2.58312,0.467707,TRUE,1
7/7/2023 7:00:00 PM,7/7/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,56.84,60.120512,2.803952,0.47656,TRUE,1
7/7/2023 8:00:00 PM,7/7/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,64.23,65.850096,1.087286,0.53281,TRUE,1
7/7/2023 9:00:00 PM,7/7/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,63.57,64.999471,1.269161,0.16031,TRUE,1
7/7/2023 10:00:00 PM,7/7/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,51.64,53.150201,1.452807,0.057394,TRUE,1
7/7/2023 11:00:00 PM,7/7/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,42.63,45.52145,2.891452,-0.000002,TRUE,1
7/8/2023 12:00:00 AM,7/7/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.38,39.949058,1.784268,-0.21521,TRUE,1
7/8/2023 1:00:00 AM,7/7/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.81,37.051663,1.587602,-0.345939,TRUE,1
7/8/2023 2:00:00 AM,7/7/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.19,30.690727,0.942603,-0.441876,TRUE,1
7/8/2023 3:00:00 AM,7/7/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.61,28.29979,0.673853,0.015937,TRUE,1
7/8/2023 4:00:00 AM,7/8/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.74,24.65354,0.667187,0.246353,TRUE,1
7/8/2023 5:00:00 AM,7/8/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.72,23.643957,0.680208,0.243749,TRUE,1
7/8/2023 6:00:00 AM,7/8/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.94,20.810728,0.664062,0.206666,TRUE,1
7/8/2023 7:00:00 AM,7/8/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.65,18.44729,0.652291,0.144999,TRUE,1
7/8/2023 8:00:00 AM,7/8/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.49,17.401249,0.765624,0.145625,TRUE,1
7/8/2023 9:00:00 AM,7/8/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.23,17.28354,1.003437,0.050103,TRUE,1
7/8/2023 10:00:00 AM,7/8/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.19,17.981353,0.463854,0.327499,TRUE,1
7/8/2023 11:00:00 AM,7/8/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.44,19.813124,0.344687,0.028437,TRUE,1
7/8/2023 12:00:00 PM,7/8/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.51,23.986353,0.353958,0.122395,TRUE,1
7/8/2023 1:00:00 PM,7/8/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26,27.181665,0.888541,0.293124,TRUE,1
7/8/2023 2:00:00 PM,7/8/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.01,32.831559,1.294269,0.52729,TRUE,1
7/8/2023 3:00:00 PM,7/8/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.98,36.353537,1.953956,0.419581,TRUE,1
7/8/2023 4:00:00 PM,7/8/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.23,39.070202,3.548641,0.291561,TRUE,1
7/8/2023 5:00:00 PM,7/8/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,38.29,42.63791,3.975725,0.372185,TRUE,1
7/8/2023 6:00:00 PM,7/8/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,39.26,44.908325,5.398014,0.250311,TRUE,1
7/8/2023 7:00:00 PM,7/8/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,43.61,48.462596,4.634681,0.217915,TRUE,1
7/8/2023 8:00:00 PM,7/8/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,49.04,52.704472,3.613015,0.051457,TRUE,1
7/8/2023 9:00:00 PM,7/8/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.51,57.423637,4.936035,-0.022398,TRUE,1
7/8/2023 10:00:00 PM,7/8/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,47.29,50.453326,3.369786,-0.20646,TRUE,1
7/8/2023 11:00:00 PM,7/8/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.04,42.795617,4.171036,-0.415419,TRUE,1
7/9/2023 12:00:00 AM,7/8/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.99,36.795308,2.041038,-0.23573,TRUE,1
7/9/2023 1:00:00 AM,7/8/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.65,34.484683,2.388018,-0.553335,TRUE,1
7/9/2023 2:00:00 AM,7/8/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.54,30.203852,1.171978,-0.508126,TRUE,1
7/9/2023 3:00:00 AM,7/8/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.97,25.708123,0.765416,-0.027293,TRUE,1
7/9/2023 4:00:00 AM,7/9/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.99,23.566978,0.361146,0.215832,TRUE,1
7/9/2023 5:00:00 AM,7/9/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.33,21.813853,0.271458,0.212395,TRUE,1
7/9/2023 6:00:00 AM,7/9/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.51,18.979687,0.257083,0.212604,TRUE,1
7/9/2023 7:00:00 AM,7/9/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.42,17.479895,-0.046458,0.106353,TRUE,1
7/9/2023 8:00:00 AM,7/9/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.94,15.979687,-0.052813,0.0925,TRUE,1
7/9/2023 9:00:00 AM,7/9/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.14,15.273333,0.037917,0.095416,TRUE,1
7/9/2023 10:00:00 AM,7/9/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,15.13,15.45427,0.201458,0.122812,TRUE,1
7/9/2023 11:00:00 AM,7/9/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.99,16.376666,0.1825,0.204166,TRUE,1
7/9/2023 12:00:00 PM,7/9/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.79,22.579477,0.430104,0.359373,TRUE,1
7/9/2023 1:00:00 PM,7/9/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.12,26.272185,0.70427,0.447915,TRUE,1
7/9/2023 2:00:00 PM,7/9/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.8,27.68781,0.547499,0.340311,TRUE,1
7/9/2023 3:00:00 PM,7/9/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.7,31.341559,1.071248,0.570311,TRUE,1
7/9/2023 4:00:00 PM,7/9/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.72,33.503537,1.086247,0.69729,TRUE,1
7/9/2023 5:00:00 PM,7/9/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.84,34.344475,0.679685,0.82479,TRUE,1
7/9/2023 6:00:00 PM,7/9/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.82,33.124059,0.561977,0.742082,TRUE,1
7/9/2023 7:00:00 PM,7/9/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,32.9,34.433537,1.013956,0.519581,TRUE,1
7/9/2023 8:00:00 PM,7/9/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.62,35.21562,1.011768,0.583852,TRUE,1
7/9/2023 9:00:00 PM,7/9/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.28,38.173745,1.14031,0.753435,TRUE,1
7/9/2023 10:00:00 PM,7/9/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.43,37.920515,1.926455,0.56406,TRUE,1
7/9/2023 11:00:00 PM,7/9/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,32.67,35.326869,2.158746,0.498123,TRUE,1
7/10/2023 12:00:00 AM,7/9/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.21,34.628433,1.968226,0.450207,TRUE,1
7/10/2023 1:00:00 AM,7/9/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.84,31.847184,1.581977,0.425207,TRUE,1
7/10/2023 2:00:00 AM,7/9/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.09,27.460101,1.174373,0.195728,TRUE,1
7/10/2023 3:00:00 AM,7/9/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.71,22.337082,0.454791,0.172291,TRUE,1
7/10/2023 4:00:00 AM,7/10/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.51,19.890936,0.204375,0.176561,TRUE,1
7/10/2023 5:00:00 AM,7/10/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.32,17.692082,0.231771,0.140311,TRUE,1
7/10/2023 6:00:00 AM,7/10/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.05,15.351562,0.211562,0.09,TRUE,1
7/10/2023 7:00:00 AM,7/10/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.82,14.823749,0.010208,-0.006459,TRUE,1
7/10/2023 8:00:00 AM,7/10/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.17,15.183228,0.020833,-0.007605,TRUE,1
7/10/2023 9:00:00 AM,7/10/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.56,16.802499,0.249271,-0.006772,TRUE,1
7/10/2023 10:00:00 AM,7/10/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.99,20.558644,0.532083,0.036561,TRUE,1
7/10/2023 11:00:00 AM,7/10/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.95,23.323019,0.27552,0.097499,TRUE,1
7/10/2023 12:00:00 PM,7/10/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.35,26.356248,0.571353,0.434895,TRUE,1
7/10/2023 1:00:00 PM,7/10/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.25,27.468643,0.75302,0.465623,TRUE,1
7/10/2023 2:00:00 PM,7/10/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.81,30.422497,1.166248,0.446249,TRUE,1
7/10/2023 3:00:00 PM,7/10/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.42,32.164684,1.476352,0.268332,TRUE,1
7/10/2023 4:00:00 PM,7/10/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.62,34.928954,2.042601,0.266353,TRUE,1
7/10/2023 5:00:00 PM,7/10/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.6,41.040723,3.396245,0.044478,TRUE,1
7/10/2023 6:00:00 PM,7/10/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,39.89,43.306556,3.428849,-0.012293,TRUE,1
7/10/2023 7:00:00 PM,7/10/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.93,51.175408,4.558014,-0.312606,TRUE,1
7/10/2023 8:00:00 PM,7/10/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,59.18,63.942906,5.330304,-0.567398,TRUE,1
7/10/2023 9:00:00 PM,7/10/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,66.6,71.593009,5.762491,-0.769482,TRUE,1
7/10/2023 10:00:00 PM,7/10/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,56.93,60.862907,4.861451,-0.928544,TRUE,1
7/10/2023 11:00:00 PM,7/10/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,43.75,46.36593,3.493432,-0.877502,TRUE,1
7/11/2023 12:00:00 AM,7/10/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.44,38.429057,2.565204,-0.576147,TRUE,1
7/11/2023 1:00:00 AM,7/10/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.3,35.659995,1.874372,-0.514377,TRUE,1
7/11/2023 2:00:00 AM,7/10/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.26,30.657288,1.700414,-0.303126,TRUE,1
7/11/2023 3:00:00 AM,7/10/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.4,27.331247,1.185936,-0.254689,TRUE,1
7/11/2023 4:00:00 AM,7/11/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.18,20.53979,0.349895,0.009895,TRUE,1
7/11/2023 5:00:00 AM,7/11/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.42,17.800728,0.481666,-0.100938,TRUE,1
7/11/2023 6:00:00 AM,7/11/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.28,15.483749,0.324479,-0.12073,TRUE,1
7/11/2023 7:00:00 AM,7/11/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.87,13.914062,0.166354,-0.122292,TRUE,1
7/11/2023 8:00:00 AM,7/11/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.72,13.778541,0.168437,-0.109896,TRUE,1
7/11/2023 9:00:00 AM,7/11/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,14.76,14.846978,0.156666,-0.069688,TRUE,1
7/11/2023 10:00:00 AM,7/11/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.94,18.385311,0.469687,-0.024376,TRUE,1
7/11/2023 11:00:00 AM,7/11/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.32,20.386978,0.128958,-0.06198,TRUE,1
7/11/2023 12:00:00 PM,7/11/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,24.24,24.102603,-0.045625,-0.091772,TRUE,1
7/11/2023 1:00:00 PM,7/11/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.13,28.434477,0.38677,-0.082293,TRUE,1
7/11/2023 2:00:00 PM,7/11/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.43,33.416038,1.368227,-0.382189,TRUE,1
7/11/2023 3:00:00 PM,7/11/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,36.07,38.010516,2.356559,-0.416043,TRUE,1
7/11/2023 4:00:00 PM,7/11/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.72,41.713952,3.394579,-0.400627,TRUE,1
7/11/2023 5:00:00 PM,7/11/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,40.49,43.213952,3.07385,-0.349898,TRUE,1
7/11/2023 6:00:00 PM,7/11/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.26,48.310307,3.529579,-0.479272,TRUE,1
7/11/2023 7:00:00 PM,7/11/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,55.54,59.471552,4.452075,-0.520523,TRUE,1
7/11/2023 8:00:00 PM,7/11/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,67.51,69.900721,2.991454,-0.600733,TRUE,1
7/11/2023 9:00:00 PM,7/11/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,74.19,75.77395,2.092808,-0.508858,TRUE,1
7/11/2023 10:00:00 PM,7/11/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,65.13,65.272182,0.712289,-0.570107,TRUE,1
7/11/2023 11:00:00 PM,7/11/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,53.42,54.414994,1.723017,-0.728023,TRUE,1
