datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/8/2022 6:00:00 AM,2022-12-08 01:00:00,51288,WESTERN HUB,,,HUB,,34.38,35.259475,1.221664,-0.342189,True,1
12/8/2022 7:00:00 AM,2022-12-08 02:00:00,51288,WESTERN HUB,,,HUB,,32.88,33.229684,0.827706,-0.478022,True,1
12/8/2022 8:00:00 AM,2022-12-08 03:00:00,51288,WESTERN HUB,,,HUB,,32.99,33.337288,0.843123,-0.495835,True,1
12/8/2022 9:00:00 AM,2022-12-08 04:00:00,51288,WESTERN HUB,,,HUB,,34.28,35.039267,1.034789,-0.275522,True,1
12/8/2022 10:00:00 AM,2022-12-08 05:00:00,51288,WESTERN HUB,,,HUB,,36.73,37.756245,1.365934,-0.339689,True,1
12/8/2022 11:00:00 AM,2022-12-08 06:00:00,51288,WESTERN HUB,,,HUB,,45.09,48.30822,3.466035,-0.247815,True,1
12/8/2022 12:00:00 PM,2022-12-08 07:00:00,51288,WESTERN HUB,,,HUB,,55.85,60.913113,5.128428,-0.065315,True,1
12/8/2022 1:00:00 PM,2022-12-08 08:00:00,51288,WESTERN HUB,,,HUB,,53.19,58.440092,5.220928,0.029164,True,1
12/8/2022 2:00:00 PM,2022-12-08 09:00:00,51288,WESTERN HUB,,,HUB,,50.33,55.731655,4.771762,0.629893,True,1
12/8/2022 3:00:00 PM,2022-12-08 10:00:00,51288,WESTERN HUB,,,HUB,,52.44,56.601449,3.837806,0.323643,True,1
12/8/2022 4:00:00 PM,2022-12-08 11:00:00,51288,WESTERN HUB,,,HUB,,50.43,54.673116,3.631243,0.611873,True,1
12/8/2022 5:00:00 PM,2022-12-08 12:00:00,51288,WESTERN HUB,,,HUB,,49.39,53.93697,3.927597,0.619373,True,1
12/8/2022 6:00:00 PM,2022-12-08 13:00:00,51288,WESTERN HUB,,,HUB,,48.79,53.099158,3.582077,0.727081,True,1
12/8/2022 7:00:00 PM,2022-12-08 14:00:00,51288,WESTERN HUB,,,HUB,,48.02,51.354992,2.728849,0.606143,True,1
12/8/2022 8:00:00 PM,2022-12-08 15:00:00,51288,WESTERN HUB,,,HUB,,50.69,54.366658,2.968536,0.708122,True,1
12/8/2022 9:00:00 PM,2022-12-08 16:00:00,51288,WESTERN HUB,,,HUB,,57.56,64.11478,5.672596,0.882184,True,1
12/8/2022 10:00:00 PM,2022-12-08 17:00:00,51288,WESTERN HUB,,,HUB,,71.21,79.180298,6.749364,1.220934,True,1
12/8/2022 11:00:00 PM,2022-12-08 18:00:00,51288,WESTERN HUB,,,HUB,,61.87,70.140818,7.677488,0.59333,True,1
12/9/2022 12:00:00 AM,2022-12-08 19:00:00,51288,WESTERN HUB,,,HUB,,57.34,64.838945,7.412802,0.086143,True,1
12/9/2022 1:00:00 AM,2022-12-08 20:00:00,51288,WESTERN HUB,,,HUB,,53.25,59.125093,5.955721,-0.080628,True,1
12/9/2022 2:00:00 AM,2022-12-08 21:00:00,51288,WESTERN HUB,,,HUB,,46.46,51.336346,5.078952,-0.202606,True,1
12/9/2022 3:00:00 AM,2022-12-08 22:00:00,51288,WESTERN HUB,,,HUB,,41.66,44.909682,3.508642,-0.25896,True,1
12/9/2022 4:00:00 AM,2022-12-08 23:00:00,51288,WESTERN HUB,,,HUB,,38.8,41.797391,3.182809,-0.185418,True,1
12/9/2022 5:00:00 AM,2022-12-09 00:00:00,51288,WESTERN HUB,,,HUB,,37.82,41.628432,4.199996,-0.391564,True,1
12/9/2022 6:00:00 AM,2022-12-09 01:00:00,51288,WESTERN HUB,,,HUB,,36.33,40.38187,4.501871,-0.450001,True,1
12/9/2022 7:00:00 AM,2022-12-09 02:00:00,51288,WESTERN HUB,,,HUB,,34.89,38.610412,4.188329,-0.467917,True,1
12/9/2022 8:00:00 AM,2022-12-09 03:00:00,51288,WESTERN HUB,,,HUB,,35.7,39.290412,4.035934,-0.445522,True,1
12/9/2022 9:00:00 AM,2022-12-09 04:00:00,51288,WESTERN HUB,,,HUB,,37.44,42.207182,5.189787,-0.422605,True,1
12/9/2022 10:00:00 AM,2022-12-09 05:00:00,51288,WESTERN HUB,,,HUB,,40.34,46.736241,6.599367,-0.203126,True,1
12/9/2022 11:00:00 AM,2022-12-09 06:00:00,51288,WESTERN HUB,,,HUB,,52.65,58.243634,5.457594,0.13604,True,1
12/9/2022 12:00:00 PM,2022-12-09 07:00:00,51288,WESTERN HUB,,,HUB,,63.2,66.583008,3.195615,0.187393,True,1
12/9/2022 1:00:00 PM,2022-12-09 08:00:00,51288,WESTERN HUB,,,HUB,,56.52,59.125719,2.270721,0.334998,True,1
12/9/2022 2:00:00 PM,2022-12-09 09:00:00,51288,WESTERN HUB,,,HUB,,54.2,56.89249,2.383639,0.308851,True,1
12/9/2022 3:00:00 PM,2022-12-09 10:00:00,51288,WESTERN HUB,,,HUB,,52.39,53.621764,0.651454,0.58031,True,1
12/9/2022 4:00:00 PM,2022-12-09 11:00:00,51288,WESTERN HUB,,,HUB,,52.31,53.778743,0.637913,0.83083,True,1
12/9/2022 5:00:00 PM,2022-12-09 12:00:00,51288,WESTERN HUB,,,HUB,,50.6,52.437806,0.96885,0.868956,True,1
12/9/2022 6:00:00 PM,2022-12-09 13:00:00,51288,WESTERN HUB,,,HUB,,51.09,52.873014,1.01385,0.769164,True,1
12/9/2022 7:00:00 PM,2022-12-09 14:00:00,51288,WESTERN HUB,,,HUB,,49.82,52.010097,1.348433,0.841664,True,1
12/9/2022 8:00:00 PM,2022-12-09 15:00:00,51288,WESTERN HUB,,,HUB,,52.69,56.466032,2.812597,0.963435,True,1
12/9/2022 9:00:00 PM,2022-12-09 16:00:00,51288,WESTERN HUB,,,HUB,,60.45,68.088219,6.093639,1.54458,True,1
12/9/2022 10:00:00 PM,2022-12-09 17:00:00,51288,WESTERN HUB,,,HUB,,73.93,83.435823,7.488014,2.017809,True,1
12/9/2022 11:00:00 PM,2022-12-09 18:00:00,51288,WESTERN HUB,,,HUB,,63.67,70.955927,6.010514,1.275413,True,1
12/10/2022 12:00:00 AM,2022-12-09 19:00:00,51288,WESTERN HUB,,,HUB,,61.49,67.7377,5.11187,1.13583,True,1
12/10/2022 1:00:00 AM,2022-12-09 20:00:00,51288,WESTERN HUB,,,HUB,,57.83,63.531243,4.488329,1.212914,True,1
12/10/2022 2:00:00 AM,2022-12-09 21:00:00,51288,WESTERN HUB,,,HUB,,54.34,58.924994,3.356768,1.228226,True,1
12/10/2022 3:00:00 AM,2022-12-09 22:00:00,51288,WESTERN HUB,,,HUB,,48.02,52.374266,3.180414,1.173852,True,1
12/10/2022 4:00:00 AM,2022-12-09 23:00:00,51288,WESTERN HUB,,,HUB,,45.29,48.811975,2.614477,0.907498,True,1
12/10/2022 5:00:00 AM,2022-12-10 00:00:00,51288,WESTERN HUB,,,HUB,,45.16,47.40406,1.384791,0.859269,True,1
12/10/2022 6:00:00 AM,2022-12-10 01:00:00,51288,WESTERN HUB,,,HUB,,44.34,46.898019,1.703645,0.854374,True,1
12/10/2022 7:00:00 AM,2022-12-10 02:00:00,51288,WESTERN HUB,,,HUB,,42.84,45.626664,1.937812,0.848852,True,1
12/10/2022 8:00:00 AM,2022-12-10 03:00:00,51288,WESTERN HUB,,,HUB,,42.73,45.588643,1.993333,0.86531,True,1
12/10/2022 9:00:00 AM,2022-12-10 04:00:00,51288,WESTERN HUB,,,HUB,,43.89,47.031247,2.105208,1.036039,True,1
12/10/2022 10:00:00 AM,2022-12-10 05:00:00,51288,WESTERN HUB,,,HUB,,44.03,47.795934,2.664061,1.101873,True,1
12/10/2022 11:00:00 AM,2022-12-10 06:00:00,51288,WESTERN HUB,,,HUB,,48.15,52.149162,2.612186,1.386976,True,1
12/10/2022 12:00:00 PM,2022-12-10 07:00:00,51288,WESTERN HUB,,,HUB,,54.38,59.219057,3.453122,1.385935,True,1
12/10/2022 1:00:00 PM,2022-12-10 08:00:00,51288,WESTERN HUB,,,HUB,,54.89,59.284474,3.105205,1.289269,True,1
12/10/2022 2:00:00 PM,2022-12-10 09:00:00,51288,WESTERN HUB,,,HUB,,56.09,59.789265,2.834372,0.864893,True,1
12/10/2022 3:00:00 PM,2022-12-10 10:00:00,51288,WESTERN HUB,,,HUB,,53.29,55.820516,1.843019,0.687497,True,1
12/10/2022 4:00:00 PM,2022-12-10 11:00:00,51288,WESTERN HUB,,,HUB,,51.47,53.779475,1.632081,0.677394,True,1
12/10/2022 5:00:00 PM,2022-12-10 12:00:00,51288,WESTERN HUB,,,HUB,,49.27,51.219788,1.32854,0.621248,True,1
12/10/2022 6:00:00 PM,2022-12-10 13:00:00,51288,WESTERN HUB,,,HUB,,49.07,51.256975,1.567498,0.619477,True,1
12/10/2022 7:00:00 PM,2022-12-10 14:00:00,51288,WESTERN HUB,,,HUB,,48.46,50.926454,1.805415,0.661039,True,1
12/10/2022 8:00:00 PM,2022-12-10 15:00:00,51288,WESTERN HUB,,,HUB,,49.33,51.78083,1.793957,0.656873,True,1
12/10/2022 9:00:00 PM,2022-12-10 16:00:00,51288,WESTERN HUB,,,HUB,,61.23,66.740618,4.589371,0.921247,True,1
12/10/2022 10:00:00 PM,2022-12-10 17:00:00,51288,WESTERN HUB,,,HUB,,70.33,77.388952,5.504372,1.55458,True,1
12/10/2022 11:00:00 PM,2022-12-10 18:00:00,51288,WESTERN HUB,,,HUB,,60.46,66.620202,5.190934,0.969268,True,1
12/11/2022 12:00:00 AM,2022-12-10 19:00:00,51288,WESTERN HUB,,,HUB,,58.74,62.491766,3.077601,0.674165,True,1
12/11/2022 1:00:00 AM,2022-12-10 20:00:00,51288,WESTERN HUB,,,HUB,,54.56,57.321662,2.273539,0.488123,True,1
12/11/2022 2:00:00 AM,2022-12-10 21:00:00,51288,WESTERN HUB,,,HUB,,52.29,53.993955,1.346145,0.35781,True,1
12/11/2022 3:00:00 AM,2022-12-10 22:00:00,51288,WESTERN HUB,,,HUB,,47.72,49.258747,1.100624,0.438123,True,1
12/11/2022 4:00:00 AM,2022-12-10 23:00:00,51288,WESTERN HUB,,,HUB,,47.68,49.079998,0.847187,0.552811,True,1
12/11/2022 5:00:00 AM,2022-12-11 00:00:00,51288,WESTERN HUB,,,HUB,,45.48,48.184371,2.037394,0.666977,True,1
12/11/2022 6:00:00 AM,2022-12-11 01:00:00,51288,WESTERN HUB,,,HUB,,44.37,46.902913,1.808748,0.724165,True,1
12/11/2022 7:00:00 AM,2022-12-11 02:00:00,51288,WESTERN HUB,,,HUB,,42.35,44.680205,1.665311,0.664894,True,1
12/11/2022 8:00:00 AM,2022-12-11 03:00:00,51288,WESTERN HUB,,,HUB,,41.57,43.730205,1.484998,0.675207,True,1
12/11/2022 9:00:00 AM,2022-12-11 04:00:00,51288,WESTERN HUB,,,HUB,,41.9,44.513434,2.025102,0.588332,True,1
12/11/2022 10:00:00 AM,2022-12-11 05:00:00,51288,WESTERN HUB,,,HUB,,42.66,45.619996,2.433748,0.526248,True,1
12/11/2022 11:00:00 AM,2022-12-11 06:00:00,51288,WESTERN HUB,,,HUB,,43.79,46.858954,2.543539,0.525415,True,1
12/11/2022 12:00:00 PM,2022-12-11 07:00:00,51288,WESTERN HUB,,,HUB,,45.94,48.051559,1.629061,0.482498,True,1
12/11/2022 1:00:00 PM,2022-12-11 08:00:00,51288,WESTERN HUB,,,HUB,,48.32,50.25583,1.591561,0.344269,True,1
12/11/2022 2:00:00 PM,2022-12-11 09:00:00,51288,WESTERN HUB,,,HUB,,52.37,54.458121,1.901456,0.186665,True,1
12/11/2022 3:00:00 PM,2022-12-11 10:00:00,51288,WESTERN HUB,,,HUB,,54.97,56.842185,1.689374,0.182811,True,1
12/11/2022 4:00:00 PM,2022-12-11 11:00:00,51288,WESTERN HUB,,,HUB,,53.45,57.018641,3.36281,0.205831,True,1
12/11/2022 5:00:00 PM,2022-12-11 12:00:00,51288,WESTERN HUB,,,HUB,,50.16,53.637913,3.040727,0.437186,True,1
12/11/2022 6:00:00 PM,2022-12-11 13:00:00,51288,WESTERN HUB,,,HUB,,48.65,52.538746,3.37656,0.512186,True,1
12/11/2022 7:00:00 PM,2022-12-11 14:00:00,51288,WESTERN HUB,,,HUB,,47.85,51.591246,3.097602,0.643644,True,1
12/11/2022 8:00:00 PM,2022-12-11 15:00:00,51288,WESTERN HUB,,,HUB,,48.92,52.845413,3.380935,0.544478,True,1
12/11/2022 9:00:00 PM,2022-12-11 16:00:00,51288,WESTERN HUB,,,HUB,,58.57,62.846558,3.352289,0.924269,True,1
12/11/2022 10:00:00 PM,2022-12-11 17:00:00,51288,WESTERN HUB,,,HUB,,71.4,77.602389,4.908954,1.293435,True,1
12/11/2022 11:00:00 PM,2022-12-11 18:00:00,51288,WESTERN HUB,,,HUB,,61.54,67.284057,5.058538,0.685519,True,1
12/12/2022 12:00:00 AM,2022-12-11 19:00:00,51288,WESTERN HUB,,,HUB,,59.87,65.311869,4.968433,0.473436,True,1
12/12/2022 1:00:00 AM,2022-12-11 20:00:00,51288,WESTERN HUB,,,HUB,,56.06,61.07687,4.668746,0.348124,True,1
12/12/2022 2:00:00 AM,2022-12-11 21:00:00,51288,WESTERN HUB,,,HUB,,53.52,58.742495,4.866246,0.356249,True,1
12/12/2022 3:00:00 AM,2022-12-11 22:00:00,51288,WESTERN HUB,,,HUB,,48.41,53.190724,4.399372,0.381352,True,1
12/12/2022 4:00:00 AM,2022-12-11 23:00:00,51288,WESTERN HUB,,,HUB,,45.19,49.671142,3.891247,0.589895,True,1
12/12/2022 5:00:00 AM,2022-12-12 00:00:00,51288,WESTERN HUB,,,HUB,,44.1,47.652497,2.925936,0.626561,True,1
12/12/2022 6:00:00 AM,2022-12-12 01:00:00,51288,WESTERN HUB,,,HUB,,43.58,47.73958,3.684894,0.474686,True,1
12/12/2022 7:00:00 AM,2022-12-12 02:00:00,51288,WESTERN HUB,,,HUB,,42.45,46.716976,3.709894,0.557082,True,1
12/12/2022 8:00:00 AM,2022-12-12 03:00:00,51288,WESTERN HUB,,,HUB,,44.31,48.259997,3.331873,0.618124,True,1
12/12/2022 9:00:00 AM,2022-12-12 04:00:00,51288,WESTERN HUB,,,HUB,,45.97,51.243642,4.596456,0.677186,True,1
12/12/2022 10:00:00 AM,2022-12-12 05:00:00,51288,WESTERN HUB,,,HUB,,51.19,56.936766,5.049476,0.69729,True,1
12/12/2022 11:00:00 AM,2022-12-12 06:00:00,51288,WESTERN HUB,,,HUB,,69.38,77.364888,7.174265,0.810623,True,1
12/12/2022 12:00:00 PM,2022-12-12 07:00:00,51288,WESTERN HUB,,,HUB,,83.2,89.592489,5.819471,0.573018,True,1
12/12/2022 1:00:00 PM,2022-12-12 08:00:00,51288,WESTERN HUB,,,HUB,,67.44,70.466139,2.286038,0.740101,True,1
12/12/2022 2:00:00 PM,2022-12-12 09:00:00,51288,WESTERN HUB,,,HUB,,61.76,64.691661,1.858226,1.073435,True,1
12/12/2022 3:00:00 PM,2022-12-12 10:00:00,51288,WESTERN HUB,,,HUB,,61.39,64.291245,1.521248,1.379997,True,1
12/12/2022 4:00:00 PM,2022-12-12 11:00:00,51288,WESTERN HUB,,,HUB,,59.39,64.406557,3.345934,1.670623,True,1
12/12/2022 5:00:00 PM,2022-12-12 12:00:00,51288,WESTERN HUB,,,HUB,,56.82,62.166244,3.981663,1.364581,True,1
12/12/2022 6:00:00 PM,2022-12-12 13:00:00,51288,WESTERN HUB,,,HUB,,56.23,62.292076,4.683016,1.37906,True,1
12/12/2022 7:00:00 PM,2022-12-12 14:00:00,51288,WESTERN HUB,,,HUB,,55.11,60.816452,4.155621,1.550831,True,1
12/12/2022 8:00:00 PM,2022-12-12 15:00:00,51288,WESTERN HUB,,,HUB,,56.92,60.605622,2.15802,1.527602,True,1
12/12/2022 9:00:00 PM,2022-12-12 16:00:00,51288,WESTERN HUB,,,HUB,,67.56,73.942495,4.263123,2.119372,True,1
12/12/2022 10:00:00 PM,2022-12-12 17:00:00,51288,WESTERN HUB,,,HUB,,90.26,102.491864,10.241243,1.990621,True,1
12/12/2022 11:00:00 PM,2022-12-12 18:00:00,51288,WESTERN HUB,,,HUB,,73.57,78.88187,3.97406,1.33781,True,1
12/13/2022 12:00:00 AM,2022-12-12 19:00:00,51288,WESTERN HUB,,,HUB,,68.86,72.656141,2.910518,0.885623,True,1
12/13/2022 1:00:00 AM,2022-12-12 20:00:00,51288,WESTERN HUB,,,HUB,,66.13,70.297703,3.303539,0.864164,True,1
12/13/2022 2:00:00 AM,2022-12-12 21:00:00,51288,WESTERN HUB,,,HUB,,60.09,63.044579,2.50104,0.453539,True,1
12/13/2022 3:00:00 AM,2022-12-12 22:00:00,51288,WESTERN HUB,,,HUB,,55.33,57.722185,1.680521,0.711664,True,1
12/13/2022 4:00:00 AM,2022-12-12 23:00:00,51288,WESTERN HUB,,,HUB,,54.23,58.350623,3.286979,0.833644,True,1
12/13/2022 5:00:00 AM,2022-12-13 00:00:00,51288,WESTERN HUB,,,HUB,,62.88,73.922804,9.90916,1.133644,True,1
12/13/2022 6:00:00 AM,2022-12-13 01:00:00,51288,WESTERN HUB,,,HUB,,60.57,75.073424,13.480197,1.023227,True,1
12/13/2022 7:00:00 AM,2022-12-13 02:00:00,51288,WESTERN HUB,,,HUB,,58.74,70.503741,10.713223,1.050518,True,1
12/13/2022 8:00:00 AM,2022-12-13 03:00:00,51288,WESTERN HUB,,,HUB,,59.8,69.56739,8.782496,0.984894,True,1
12/13/2022 9:00:00 AM,2022-12-13 04:00:00,51288,WESTERN HUB,,,HUB,,63.02,74.163012,10.122181,1.020831,True,1
12/13/2022 10:00:00 AM,2022-12-13 05:00:00,51288,WESTERN HUB,,,HUB,,71.23,83.095823,10.281347,1.584476,True,1
12/13/2022 11:00:00 AM,2022-12-13 06:00:00,51288,WESTERN HUB,,,HUB,,99.12,112.753318,11.281656,2.351662,True,1
12/13/2022 12:00:00 PM,2022-12-13 07:00:00,51288,WESTERN HUB,,,HUB,,116.31,119.569052,0.206036,3.053016,True,1
12/13/2022 1:00:00 PM,2022-12-13 08:00:00,51288,WESTERN HUB,,,HUB,,84.01,87.941241,1.917599,2.013642,True,1
12/13/2022 2:00:00 PM,2022-12-13 09:00:00,51288,WESTERN HUB,,,HUB,,71.18,74.870202,1.697289,1.992913,True,1
12/13/2022 3:00:00 PM,2022-12-13 10:00:00,51288,WESTERN HUB,,,HUB,,69.49,70.849477,-0.528333,1.88781,True,1
12/13/2022 4:00:00 PM,2022-12-13 11:00:00,51288,WESTERN HUB,,,HUB,,64.93,70.007497,3.379062,1.698435,True,1
12/13/2022 5:00:00 PM,2022-12-13 12:00:00,51288,WESTERN HUB,,,HUB,,63.2,68.947393,3.740729,2.006664,True,1
12/13/2022 6:00:00 PM,2022-12-13 13:00:00,51288,WESTERN HUB,,,HUB,,61.19,66.448434,3.094271,2.164163,True,1
12/13/2022 7:00:00 PM,2022-12-13 14:00:00,51288,WESTERN HUB,,,HUB,,59.96,65.302602,3.137501,2.205101,True,1
12/13/2022 8:00:00 PM,2022-12-13 15:00:00,51288,WESTERN HUB,,,HUB,,63.0,68.601663,3.185729,2.415934,True,1
12/13/2022 9:00:00 PM,2022-12-13 16:00:00,51288,WESTERN HUB,,,HUB,,73.17,82.196244,6.271873,2.754371,True,1
12/13/2022 10:00:00 PM,2022-12-13 17:00:00,51288,WESTERN HUB,,,HUB,,105.37,119.738635,10.661454,3.707181,True,1
12/13/2022 11:00:00 PM,2022-12-13 18:00:00,51288,WESTERN HUB,,,HUB,,94.86,108.036969,9.996245,3.180724,True,1
12/14/2022 12:00:00 AM,2022-12-13 19:00:00,51288,WESTERN HUB,,,HUB,,87.16,89.233013,-0.09167,2.164683,True,1
12/14/2022 1:00:00 AM,2022-12-13 20:00:00,51288,WESTERN HUB,,,HUB,,83.75,85.397913,-0.370936,2.018849,True,1
12/14/2022 2:00:00 AM,2022-12-13 21:00:00,51288,WESTERN HUB,,,HUB,,78.76,80.475727,-0.219477,1.935204,True,1
12/14/2022 3:00:00 AM,2022-12-13 22:00:00,51288,WESTERN HUB,,,HUB,,72.35,79.794995,5.660415,1.78458,True,1
12/14/2022 4:00:00 AM,2022-12-13 23:00:00,51288,WESTERN HUB,,,HUB,,64.77,72.172706,5.783021,1.619685,True,1
12/14/2022 5:00:00 AM,2022-12-14 00:00:00,51288,WESTERN HUB,,,HUB,,68.57,80.931769,10.080731,2.281038,True,1
12/14/2022 6:00:00 AM,2022-12-14 01:00:00,51288,WESTERN HUB,,,HUB,,64.58,74.777811,8.081981,2.11583,True,1
12/14/2022 7:00:00 AM,2022-12-14 02:00:00,51288,WESTERN HUB,,,HUB,,62.12,72.764686,8.702815,1.941871,True,1
12/14/2022 8:00:00 AM,2022-12-14 03:00:00,51288,WESTERN HUB,,,HUB,,62.54,71.945311,7.461565,1.943746,True,1
12/14/2022 9:00:00 AM,2022-12-14 04:00:00,51288,WESTERN HUB,,,HUB,,65.45,72.728332,5.185211,2.093121,True,1
12/14/2022 10:00:00 AM,2022-12-14 05:00:00,51288,WESTERN HUB,,,HUB,,77.0,87.760205,8.213647,2.546558,True,1
12/14/2022 11:00:00 AM,2022-12-14 06:00:00,51288,WESTERN HUB,,,HUB,,113.15,118.613012,0.961561,4.501451,True,1
12/14/2022 12:00:00 PM,2022-12-14 07:00:00,51288,WESTERN HUB,,,HUB,,144.47,143.38739,-7.30583,6.22322,True,1
12/14/2022 1:00:00 PM,2022-12-14 08:00:00,51288,WESTERN HUB,,,HUB,,99.93,94.950518,-9.411455,4.431973,True,1
12/14/2022 2:00:00 PM,2022-12-14 09:00:00,51288,WESTERN HUB,,,HUB,,85.36,89.542078,1.203124,2.978954,True,1
12/14/2022 3:00:00 PM,2022-12-14 10:00:00,51288,WESTERN HUB,,,HUB,,80.15,82.752601,-0.42177,3.024371,True,1
12/14/2022 4:00:00 PM,2022-12-14 11:00:00,51288,WESTERN HUB,,,HUB,,74.83,75.940615,-1.801569,2.912184,True,1
12/14/2022 5:00:00 PM,2022-12-14 12:00:00,51288,WESTERN HUB,,,HUB,,73.1,75.219784,-0.753963,2.873747,True,1
12/14/2022 6:00:00 PM,2022-12-14 13:00:00,51288,WESTERN HUB,,,HUB,,74.71,76.505827,-1.051982,2.847809,True,1
12/14/2022 7:00:00 PM,2022-12-14 14:00:00,51288,WESTERN HUB,,,HUB,,74.19,75.543534,-1.5174,2.870934,True,1
12/14/2022 8:00:00 PM,2022-12-14 15:00:00,51288,WESTERN HUB,,,HUB,,75.76,75.571765,-2.948544,2.760309,True,1
12/14/2022 9:00:00 PM,2022-12-14 16:00:00,51288,WESTERN HUB,,,HUB,,84.51,89.65051,1.826244,3.314266,True,1
12/14/2022 10:00:00 PM,2022-12-14 17:00:00,51288,WESTERN HUB,,,HUB,,110.81,121.91539,6.364667,4.740723,True,1
12/14/2022 11:00:00 PM,2022-12-14 18:00:00,51288,WESTERN HUB,,,HUB,,95.01,100.83561,2.283844,3.541766,True,1
12/15/2022 12:00:00 AM,2022-12-14 19:00:00,51288,WESTERN HUB,,,HUB,,88.41,94.166342,2.338951,3.417391,True,1
12/15/2022 1:00:00 AM,2022-12-14 20:00:00,51288,WESTERN HUB,,,HUB,,81.98,85.107906,-0.317715,3.445621,True,1
12/15/2022 2:00:00 AM,2022-12-14 21:00:00,51288,WESTERN HUB,,,HUB,,79.1,81.891344,-0.40511,3.196454,True,1
12/15/2022 3:00:00 AM,2022-12-14 22:00:00,51288,WESTERN HUB,,,HUB,,71.38,74.361243,0.289789,2.691454,True,1
12/15/2022 4:00:00 AM,2022-12-14 23:00:00,51288,WESTERN HUB,,,HUB,,66.14,71.541768,2.757085,2.644683,True,1
12/15/2022 5:00:00 AM,2022-12-15 00:00:00,51288,WESTERN HUB,,,HUB,,66.39,76.162493,5.874997,3.897496,True,1
12/15/2022 6:00:00 AM,2022-12-15 01:00:00,51288,WESTERN HUB,,,HUB,,64.43,72.437908,4.303641,3.704267,True,1
12/15/2022 7:00:00 AM,2022-12-15 02:00:00,51288,WESTERN HUB,,,HUB,,63.3,70.688744,3.728955,3.659789,True,1
12/15/2022 8:00:00 AM,2022-12-15 03:00:00,51288,WESTERN HUB,,,HUB,,63.17,70.879993,4.104892,3.605101,True,1
12/15/2022 9:00:00 AM,2022-12-15 04:00:00,51288,WESTERN HUB,,,HUB,,63.5,70.201973,3.166977,3.534996,True,1
12/15/2022 10:00:00 AM,2022-12-15 05:00:00,51288,WESTERN HUB,,,HUB,,66.39,74.052907,3.947806,3.715101,True,1
12/15/2022 11:00:00 AM,2022-12-15 06:00:00,51288,WESTERN HUB,,,HUB,,79.42,87.47561,3.537385,4.518225,True,1
12/15/2022 12:00:00 PM,2022-12-15 07:00:00,51288,WESTERN HUB,,,HUB,,85.97,96.929359,5.029365,5.929994,True,1
12/15/2022 1:00:00 PM,2022-12-15 08:00:00,51288,WESTERN HUB,,,HUB,,83.6,93.431865,4.372182,5.459683,True,1
12/15/2022 2:00:00 PM,2022-12-15 09:00:00,51288,WESTERN HUB,,,HUB,,81.16,90.757599,5.159791,4.437808,True,1
12/15/2022 3:00:00 PM,2022-12-15 10:00:00,51288,WESTERN HUB,,,HUB,,75.98,82.830931,3.179685,3.671246,True,1
12/15/2022 4:00:00 PM,2022-12-15 11:00:00,51288,WESTERN HUB,,,HUB,,70.55,76.76364,2.83406,3.37958,True,1
12/15/2022 5:00:00 PM,2022-12-15 12:00:00,51288,WESTERN HUB,,,HUB,,69.48,74.999682,2.282707,3.236975,True,1
12/15/2022 6:00:00 PM,2022-12-15 13:00:00,51288,WESTERN HUB,,,HUB,,67.73,72.557704,1.91677,2.910934,True,1
12/15/2022 7:00:00 PM,2022-12-15 14:00:00,51288,WESTERN HUB,,,HUB,,66.38,71.804161,2.438436,2.985725,True,1
12/15/2022 8:00:00 PM,2022-12-15 15:00:00,51288,WESTERN HUB,,,HUB,,66.8,73.379994,3.694061,2.885933,True,1
12/15/2022 9:00:00 PM,2022-12-15 16:00:00,51288,WESTERN HUB,,,HUB,,75.69,83.237908,4.423537,3.124371,True,1
12/15/2022 10:00:00 PM,2022-12-15 17:00:00,51288,WESTERN HUB,,,HUB,,92.24,100.124574,3.859788,4.024786,True,1
12/15/2022 11:00:00 PM,2022-12-15 18:00:00,51288,WESTERN HUB,,,HUB,,81.31,88.349886,4.282807,2.757079,True,1
12/16/2022 12:00:00 AM,2022-12-15 19:00:00,51288,WESTERN HUB,,,HUB,,72.73,79.993222,5.125413,2.137809,True,1
12/16/2022 1:00:00 AM,2022-12-15 20:00:00,51288,WESTERN HUB,,,HUB,,68.91,75.476557,4.485519,2.081038,True,1
12/16/2022 2:00:00 AM,2022-12-15 21:00:00,51288,WESTERN HUB,,,HUB,,61.8,66.838642,3.282395,1.756247,True,1
12/16/2022 3:00:00 AM,2022-12-15 22:00:00,51288,WESTERN HUB,,,HUB,,58.08,62.998955,3.181146,1.737809,True,1
12/16/2022 4:00:00 AM,2022-12-15 23:00:00,51288,WESTERN HUB,,,HUB,,53.47,58.600414,3.803646,1.326768,True,1
12/16/2022 5:00:00 AM,2022-12-16 00:00:00,51288,WESTERN HUB,,,HUB,,53.99,60.318019,4.770833,1.557186,True,1
12/16/2022 6:00:00 AM,2022-12-16 01:00:00,51288,WESTERN HUB,,,HUB,,52.61,58.806769,4.720625,1.476144,True,1
12/16/2022 7:00:00 AM,2022-12-16 02:00:00,51288,WESTERN HUB,,,HUB,,51.36,57.856352,5.038646,1.457706,True,1
12/16/2022 8:00:00 AM,2022-12-16 03:00:00,51288,WESTERN HUB,,,HUB,,52.19,58.589686,4.8725,1.527186,True,1
